        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   5.
    -0.1048844212714067E+03 -0.1060748118907394E+02 -0.8072227782934210E+01 -0.1072912178350412E+01 -0.5064001011970383E+00
     0.5698321485094588E+00  0.3416563289808098E+01  0.4676078224660209E+01  0.8321845516498831E+01  0.1021399880402478E+02
  0.3209823696398011E-03  0.4357192548886427E-01  0.1221361911454239E-01  0.1582088130396367E-04  0.3695003334717241E-02  0.4259055435560325E-05
  0.3239695165328734E-03  0.4397518438576448E-01  0.1232665564495097E-01  0.1611630904681616E-04  0.3729200414451039E-02  0.4338585958233710E-05
  0.3269844626056041E-03  0.4438215448001007E-01  0.1244073243189668E-01  0.1641724951800681E-04  0.3763712203689180E-02  0.4419600532603437E-05
  0.3300274665645172E-03  0.4479286953373491E-01  0.1255585893840516E-01  0.1672380547675717E-04  0.3798541565270804E-02  0.4502126821906464E-05
  0.3330987895237283E-03  0.4520736360886902E-01  0.1267204471151422E-01  0.1703608159468352E-04  0.3833691387450695E-02  0.4586193004204274E-05
  0.3361986950273499E-03  0.4562567106966181E-01  0.1278929938298045E-01  0.1735418449130085E-04  0.3869164584113041E-02  0.4671827781940669E-05
  0.3393274490721059E-03  0.4604782658522392E-01  0.1290763266999104E-01  0.1767822277018347E-04  0.3904964094986755E-02  0.4759060391676337E-05
  0.3424853201301561E-03  0.4647386513208776E-01  0.1302705437588079E-01  0.1800830705579448E-04  0.3941092885862384E-02  0.4847920614003465E-05
  0.3456725791721330E-03  0.4690382199678665E-01  0.1314757439085439E-01  0.1834455003099623E-04  0.3977553948810595E-02  0.4938438783643688E-05
  0.3488894996903941E-03  0.4733773277845296E-01  0.1326920269271392E-01  0.1868706647525448E-04  0.4014350302402244E-02  0.5030645799732772E-05
  0.3521363577224885E-03  0.4777563339143501E-01  0.1339194934759166E-01  0.1903597330354878E-04  0.4051484991930049E-02  0.5124573136295425E-05
  0.3554134318748443E-03  0.4821756006793295E-01  0.1351582451068813E-01  0.1939138960600229E-04  0.4088961089631865E-02  0.5220252852913776E-05
  0.3587210033466746E-03  0.4866354936065377E-01  0.1364083842701556E-01  0.1975343668824413E-04  0.4126781694915555E-02  0.5317717605593043E-05
  0.3620593559541067E-03  0.4911363814548537E-01  0.1376700143214658E-01  0.2012223811251761E-04  0.4164949934585494E-02  0.5417000657828027E-05
  0.3654287761545361E-03  0.4956786362418986E-01  0.1389432395296832E-01  0.2049791973954844E-04  0.4203468963070680E-02  0.5518135891874138E-05
  0.3688295530712067E-03  0.5002626332711619E-01  0.1402281650844195E-01  0.2088060977118629E-04  0.4242341962654479E-02  0.5621157820226669E-05
  0.3722619785180192E-03  0.5048887511593200E-01  0.1415248971036751E-01  0.2127043879383450E-04  0.4281572143705998E-02  0.5726101597312194E-05
  0.3757263470245728E-03  0.5095573718637509E-01  0.1428335426415426E-01  0.2166753982268196E-04  0.4321162744913108E-02  0.5833003031395943E-05
  0.3792229558614360E-03  0.5142688807102422E-01  0.1441542096959637E-01  0.2207204834675213E-04  0.4361117033517092E-02  0.5941898596709131E-05
  0.3827521050656567E-03  0.5190236664208957E-01  0.1454870072165421E-01  0.2248410237478414E-04  0.4401438305548970E-02  0.6052825445800293E-05
  0.3863140974665065E-03  0.5238221211422281E-01  0.1468320451124094E-01  0.2290384248196120E-04  0.4442129886067461E-02  0.6165821422114722E-05
  0.3899092387114667E-03  0.5286646404734687E-01  0.1481894342601474E-01  0.2333141185750188E-04  0.4483195129398606E-02  0.6280925072806183E-05
  0.3935378372924546E-03  0.5335516234950552E-01  0.1495592865117653E-01  0.2376695635313019E-04  0.4524637419377073E-02  0.6398175661785203E-05
  0.3972002045722953E-03  0.5384834727973276E-01  0.1509417147027311E-01  0.2421062453244039E-04  0.4566460169589124E-02  0.6517613183008225E-05
  0.4008966548114385E-03  0.5434605945094206E-01  0.1523368326600601E-01  0.2466256772117314E-04  0.4608666823617257E-02  0.6639278374012101E-05
  0.4046275051949249E-03  0.5484833983283566E-01  0.1537447552104576E-01  0.2512294005841953E-04  0.4651260855286539E-02  0.6763212729698361E-05
  0.4083930758596034E-03  0.5535522975483388E-01  0.1551655981885184E-01  0.2559189854877009E-04  0.4694245768912619E-02  0.6889458516371882E-05
  0.4121936899216006E-03  0.5586677090902435E-01  0.1565994784449819E-01  0.2606960311542615E-04  0.4737625099551433E-02  0.7018058786038604E-05
  0.4160296735040479E-03  0.5638300535313161E-01  0.1580465138550431E-01  0.2655621665429100E-04  0.4781402413250613E-02  0.7149057390967042E-05
  0.4199013557650645E-03  0.5690397551350676E-01  0.1595068233267199E-01  0.2705190508905902E-04  0.4825581307302587E-02  0.7282498998518418E-05
  0.4238090689260023E-03  0.5742972418813731E-01  0.1609805268092773E-01  0.2755683742732092E-04  0.4870165410499383E-02  0.7418429106250348E-05
  0.4277531482999529E-03  0.5796029454967744E-01  0.1624677453017074E-01  0.2807118581770369E-04  0.4915158383389157E-02  0.7556894057299077E-05
  0.4317339323205207E-03  0.5849573014849858E-01  0.1639686008612663E-01  0.2859512560806435E-04  0.4960563918534408E-02  0.7697941056045390E-05
  0.4357517625708622E-03  0.5903607491576025E-01  0.1654832166120677E-01  0.2912883540475666E-04  0.5006385740771934E-02  0.7841618184069355E-05
  0.4398069838129977E-03  0.5958137316650154E-01  0.1670117167537340E-01  0.2967249713299039E-04  0.5052627607474491E-02  0.7987974416399213E-05
  0.4438999440173939E-03  0.6013166960275289E-01  0.1685542265701033E-01  0.3022629609830329E-04  0.5099293308814182E-02  0.8137059638059772E-05
  0.4480309943928226E-03  0.6068700931666847E-01  0.1701108724379940E-01  0.3079042104916611E-04  0.5146386668027563E-02  0.8288924660925836E-05
  0.4522004894164977E-03  0.6124743779367909E-01  0.1716817818360270E-01  0.3136506424074113E-04  0.5193911541682497E-02  0.8443621240886181E-05
  0.4564087868644917E-03  0.6181300091566563E-01  0.1732670833535042E-01  0.3195042149981570E-04  0.5241871819946706E-02  0.8601202095323779E-05
  0.4606562478424360E-03  0.6238374496415329E-01  0.1748669066993453E-01  0.3254669229093191E-04  0.5290271426858091E-02  0.8761720920918113E-05
  0.4649432368165065E-03  0.6295971662352624E-01  0.1764813827110815E-01  0.3315407978373457E-04  0.5339114320596769E-02  0.8925232411775363E-05
  0.4692701216446980E-03  0.6354096298426309E-01  0.1781106433639063E-01  0.3377279092155941E-04  0.5388404493758842E-02  0.9091792277892543E-05
  0.4736372736083888E-03  0.6412753154619305E-01  0.1797548217797850E-01  0.3440303649128454E-04  0.5438145973631925E-02  0.9261457263961641E-05
  0.4780450674442004E-03  0.6471947022177288E-01  0.1814140522366205E-01  0.3504503119446802E-04  0.5488342822472397E-02  0.9434285168520027E-05
  0.4824938813761522E-03  0.6531682733938432E-01  0.1830884701774774E-01  0.3569899371979490E-04  0.5538999137784395E-02  0.9610334863453353E-05
  0.4869840971481166E-03  0.6591965164665271E-01  0.1847782122198638E-01  0.3636514681685819E-04  0.5590119052600563E-02  0.9789666313857527E-05
  0.4915161000565755E-03  0.6652799231378594E-01  0.1864834161650705E-01  0.3704371737129726E-04  0.5641706735764532E-02  0.9972340598266149E-05
  0.4960902789836818E-03  0.6714189893693448E-01  0.1882042210075678E-01  0.3773493648131937E-04  0.5693766392215149E-02  0.1015841992925023E-04
  0.5007070264306284E-03  0.6776142154157212E-01  0.1899407669444602E-01  0.3843903953562879E-04  0.5746302263272435E-02  0.1034796767439689E-04
  0.5053667385513287E-03  0.6838661058589753E-01  0.1916931953849992E-01  0.3915626629278972E-04  0.5799318626925326E-02  0.1054104837767400E-04
  0.5100698151864090E-03  0.6901751696425648E-01  0.1934616489601526E-01  0.3988686096204884E-04  0.5852819798121112E-02  0.1073772778118773E-04
  0.5148166598975183E-03  0.6965419201058509E-01  0.1952462715322330E-01  0.4063107228564427E-04  0.5906810129056637E-02  0.1093807284734031E-04
  0.5196076800019571E-03  0.7029668750187366E-01  0.1970472082045821E-01  0.4138915362262796E-04  0.5961294009471239E-02  0.1114215178139515E-04
  0.5244432866076287E-03  0.7094505566165141E-01  0.1988646053313145E-01  0.4216136303422916E-04  0.6016275866941445E-02  0.1135003405445683E-04
  0.5293238946483151E-03  0.7159934916349187E-01  0.2006986105271173E-01  0.4294796337078699E-04  0.6071760167177364E-02  0.1156179042687345E-04
  0.5342499229192821E-03  0.7225962113453925E-01  0.2025493726771084E-01  0.4374922236028068E-04  0.6127751414320867E-02  0.1177749297206916E-04
  0.5392217941132148E-03  0.7292592515905519E-01  0.2044170419467515E-01  0.4456541269848663E-04  0.6184254151245449E-02  0.1199721510081456E-04
  0.5442399348564890E-03  0.7359831528198654E-01  0.2063017697918285E-01  0.4539681214079194E-04  0.6241272959857870E-02  0.1222103158594302E-04
  0.5493047757457775E-03  0.7427684601255360E-01  0.2082037089684689E-01  0.4624370359569435E-04  0.6298812461401480E-02  0.1244901858752100E-04
  0.5544167513850005E-03  0.7496157232785915E-01  0.2101230135432370E-01  0.4710637522001965E-04  0.6356877316761303E-02  0.1268125367848071E-04
  0.5595763004226172E-03  0.7565254967651788E-01  0.2120598389032748E-01  0.4798512051588742E-04  0.6415472226770817E-02  0.1291781587072338E-04
  0.5647838655892650E-03  0.7634983398230664E-01  0.2140143417665031E-01  0.4888023842945711E-04  0.6474601932520452E-02  0.1315878564170185E-04
  0.5700398937357502E-03  0.7705348164783506E-01  0.2159866801918776E-01  0.4979203345148680E-04  0.6534271215667819E-02  0.1340424496149111E-04
  0.5753448358713909E-03  0.7776354955823658E-01  0.2179770135897032E-01  0.5072081571973763E-04  0.6594484898749627E-02  0.1365427732035561E-04
  0.5806991472027173E-03  0.7848009508488010E-01  0.2199855027320034E-01  0.5166690112325727E-04  0.6655247845495291E-02  0.1390896775682258E-04
  0.5861032871725321E-03  0.7920317608910162E-01  0.2220123097629459E-01  0.5263061140857678E-04  0.6716564961142259E-02  0.1416840288627021E-04
  0.5915577194993341E-03  0.7993285092595662E-01  0.2240575982093249E-01  0.5361227428785555E-04  0.6778441192753015E-02  0.1443267093004042E-04
  0.5970629122171096E-03  0.8066917844799225E-01  0.2261215329910978E-01  0.5461222354900948E-04  0.6840881529533754E-02  0.1470186174508544E-04
  0.6026193377154926E-03  0.8141221800903989E-01  0.2282042804319785E-01  0.5563079916785876E-04  0.6903891003154737E-02  0.1497606685415807E-04
  0.6082274727803005E-03  0.8216202946802766E-01  0.2303060082700849E-01  0.5666834742233178E-04  0.6967474688072330E-02  0.1525537947655541E-04
  0.6138877986344455E-03  0.8291867319281293E-01  0.2324268856686421E-01  0.5772522100876211E-04  0.7031637701852660E-02  0.1553989455942613E-04
  0.6196008009792275E-03  0.8368221006403473E-01  0.2345670832267394E-01  0.5880177916031712E-04  0.7096385205496967E-02  0.1582970880965143E-04
  0.6253669700360112E-03  0.8445270147898588E-01  0.2367267729901424E-01  0.5989838776759650E-04  0.7161722403768545E-02  0.1612492072631028E-04
  0.6311868005882917E-03  0.8523020935550492E-01  0.2389061284621586E-01  0.6101541950143999E-04  0.7227654545521361E-02  0.1642563063373923E-04
  0.6370607920241494E-03  0.8601479613588729E-01  0.2411053246145560E-01  0.6215325393798459E-04  0.7294186924030255E-02  0.1673194071519787E-04
  0.6429894483791031E-03  0.8680652479081641E-01  0.2433245378985367E-01  0.6331227768601170E-04  0.7361324877322770E-02  0.1704395504715070E-04
  0.6489732783793591E-03  0.8760545882331380E-01  0.2455639462557618E-01  0.6449288451662615E-04  0.7429073788512573E-02  0.1736177963417671E-04
  0.6550127954854645E-03  0.8841166227270830E-01  0.2478237291294287E-01  0.6569547549530860E-04  0.7497439086134441E-02  0.1768552244451787E-04
  0.6611085179363662E-03  0.8922519971862468E-01  0.2501040674754026E-01  0.6692045911638489E-04  0.7566426244480864E-02  0.1801529344627829E-04
  0.6672609687938801E-03  0.9004613628499089E-01  0.2524051437733966E-01  0.6816825143995595E-04  0.7636040783940153E-02  0.1835120464428567E-04
  0.6734706759875734E-03  0.9087453764406418E-01  0.2547271420382053E-01  0.6943927623133243E-04  0.7706288271336129E-02  0.1869337011762710E-04
  0.6797381723600662E-03  0.9171047002047587E-01  0.2570702478309883E-01  0.7073396510301968E-04  0.7777174320269332E-02  0.1904190605787135E-04
  0.6860639957127523E-03  0.9255400019529447E-01  0.2594346482706037E-01  0.7205275765929920E-04  0.7848704591459737E-02  0.1939693080799007E-04
  0.6924486888519482E-03  0.9340519551010724E-01  0.2618205320449915E-01  0.7339610164345314E-04  0.7920884793090971E-02  0.1975856490199057E-04
  0.6988927996354694E-03  0.9426412387111964E-01  0.2642280894226065E-01  0.7476445308768000E-04  0.7993720681156030E-02  0.2012693110527301E-04
  0.7053968810196415E-03  0.9513085375327290E-01  0.2666575122638988E-01  0.7615827646574971E-04  0.8067218059804432E-02  0.2050215445572503E-04
  0.7119614911067477E-03  0.9600545420437917E-01  0.2691089940328438E-01  0.7757804484844792E-04  0.8141382781690838E-02  0.2088436230556717E-04
  0.7185871931929188E-03  0.9688799484927427E-01  0.2715827298085178E-01  0.7902424006185952E-04  0.8216220748325091E-02  0.2127368436396266E-04
  0.7252745558164689E-03  0.9777854589398771E-01  0.2740789162967215E-01  0.8049735284854298E-04  0.8291737910423678E-02  0.2167025274040533E-04
  0.7320241528066797E-03  0.9867717812992986E-01  0.2765977518416500E-01  0.8199788303164704E-04  0.8367940268262561E-02  0.2207420198889964E-04
  0.7388365633330404E-03  0.9958396293809589E-01  0.2791394364376066E-01  0.8352633968202339E-04  0.8444833872031385E-02  0.2248566915294720E-04
  0.7457123719549442E-03  0.1004989722932864E+00  0.2817041717407626E-01  0.8508324128838899E-04  0.8522424822189043E-02  0.2290479381135413E-04
  0.7526521686718494E-03  0.1014222787683444E+00  0.2842921610809607E-01  0.8666911593059313E-04  0.8600719269820542E-02  0.2333171812487436E-04
  0.7596565489739051E-03  0.1023539555384086E+00  0.2869036094735612E-01  0.8828450145604491E-04  0.8679723416995196E-02  0.2376658688370353E-04
  0.7667261138930496E-03  0.1032940763851822E+00  0.2895387236313312E-01  0.8992994565935817E-04  0.8759443517126063E-02  0.2420954755583910E-04
  0.7738614700545832E-03  0.1042427157012178E+00  0.2921977119763753E-01  0.9160600646527184E-04  0.8839885875330675E-02  0.2466075033632216E-04
  0.7810632297292218E-03  0.1051999484942168E+00  0.2948807846521059E-01  0.9331325211490451E-04  0.8921056848792949E-02  0.2512034819737672E-04
  0.7883320108856349E-03  0.1061658503913450E+00  0.2975881535352550E-01  0.9505226135540304E-04  0.9002962847126324E-02  0.2558849693946270E-04
  0.7956684372434720E-03  0.1071404976435619E+00  0.3003200322479238E-01  0.9682362363304651E-04  0.9085610332738065E-02  0.2606535524325908E-04
  0.8030731383268825E-03  0.1081239671299646E+00  0.3030766361696701E-01  0.9862793928986728E-04  0.9169005821194696E-02  0.2655108472259375E-04
  0.8105467495185342E-03  0.1091163363621461E+00  0.3058581824496343E-01  0.1004658197638525E-03  0.9253155881588575E-02  0.2704584997833726E-04
  0.8180899121141346E-03  0.1101176834885677E+00  0.3086648900186989E-01  0.1023378877927904E-03  0.9338067136905494E-02  0.2754981865327762E-04
  0.8257032733774583E-03  0.1111280872989433E+00  0.3114969796016855E-01  0.1042447776218264E-03  0.9423746264393403E-02  0.2806316148799384E-04
  0.8333874865958879E-03  0.1121476272286386E+00  0.3143546737295837E-01  0.1061871352147959E-03  0.9510199995932092E-02  0.2858605237774607E-04
  0.8411432111364719E-03  0.1131763833630816E+00  0.3172381967518140E-01  0.1081656184694016E-03  0.9597435118403882E-02  0.2911866843040060E-04
  0.8489711125025026E-03  0.1142144364421864E+00  0.3201477748485212E-01  0.1101808974363040E-03  0.9685458474065262E-02  0.2966119002540822E-04
  0.8568718623906220E-03  0.1152618678647877E+00  0.3230836360429001E-01  0.1122336545421945E-03  0.9774276960919438E-02  0.3021380087385488E-04
  0.8648461387484590E-03  0.1163187596930884E+00  0.3260460102135482E-01  0.1143245848169242E-03  0.9863897533089758E-02  0.3077668807960378E-04
  0.8728946258328027E-03  0.1173851946571165E+00  0.3290351291068482E-01  0.1164543961247594E-03  0.9954327201193967E-02  0.3135004220154839E-04
  0.8810180142683171E-03  0.1184612561591945E+00  0.3320512263493757E-01  0.1186238093998375E-03  0.1004557303271928E-01  0.3193405731699649E-04
  0.8892170011068015E-03  0.1195470282784171E+00  0.3350945374603340E-01  0.1208335588859005E-03  0.1013764215239821E-01  0.3252893108620510E-04
  0.8974922898870045E-03  0.1206425957751404E+00  0.3381652998640110E-01  0.1230843923803795E-03  0.1023054174258506E-01  0.3313486481808725E-04
  0.9058445906949921E-03  0.1217480440954792E+00  0.3412637529022605E-01  0.1253770714829107E-03  0.1032427904363319E-01  0.3375206353711112E-04
  0.9142746202250792E-03  0.1228634593758136E+00  0.3443901378470030E-01  0.1277123718483604E-03  0.1041886135427281E-01  0.3438073605141331E-04
  0.9227831018413278E-03  0.1239889284473037E+00  0.3475446979127472E-01  0.1300910834444400E-03  0.1051429603198946E-01  0.3502109502214751E-04
  0.9313707656396173E-03  0.1251245388404127E+00  0.3507276782691296E-01  0.1325140108139925E-03  0.1061059049340288E-01  0.3567335703409072E-04
  0.9400383485102926E-03  0.1262703787894358E+00  0.3539393260534700E-01  0.1349819733420354E-03  0.1070775221464656E-01  0.3633774266752963E-04
  0.9487865942013953E-03  0.1274265372370380E+00  0.3571798903833422E-01  0.1374958055276418E-03  0.1080578873174756E-01  0.3701447657144977E-04
  0.9576162533824826E-03  0.1285931038387957E+00  0.3604496223691584E-01  0.1400563572607489E-03  0.1090470764100682E-01  0.3770378753805064E-04
  0.9665280837090425E-03  0.1297701689677459E+00  0.3637487751267648E-01  0.1426644941039804E-03  0.1100451659937977E-01  0.3840590857861059E-04
  0.9755228498875041E-03  0.1309578237189392E+00  0.3670776037900463E-01  0.1453210975795710E-03  0.1110522332485722E-01  0.3912107700072532E-04
  0.9846013237408578E-03  0.1321561599139975E+00  0.3704363655235400E-01  0.1480270654614859E-03  0.1120683559684650E-01  0.3984953448694449E-04
