        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   2.
    -0.6881245595471171E+02 -0.6156538233428535E+01 -0.4256053980501542E+01 -0.5398421858367050E+00 -0.2971145301295022E+00
     0.5387129349919597E+00  0.3341691872175067E+01  0.4661331396616657E+01  0.7883336731482134E+01  0.9458211821702449E+01
  0.8645246677724793E-03  0.8674754669856335E-01  0.2308708232530981E-01  0.6329054948436559E-04  0.5913876223964593E-02  0.1352251166568919E-04
  0.8725701631628301E-03  0.8754498337385125E-01  0.2329930645503988E-01  0.6447040039801975E-04  0.5968238403698432E-02  0.1377459574227371E-04
  0.8806905320628552E-03  0.8834965801099942E-01  0.2351345666106472E-01  0.6567221152108016E-04  0.6023093952857548E-02  0.1403137177900635E-04
  0.8888864712652539E-03  0.8916163457533283E-01  0.2372954995983476E-01  0.6689639062580046E-04  0.6078447230141577E-02  0.1429292689924568E-04
  0.8971586840472633E-03  0.8998097756491860E-01  0.2394760350937430E-01  0.6814335302904206E-04  0.6134302630510665E-02  0.1455934983830109E-04
  0.9055078802310036E-03  0.9080775201437997E-01  0.2416763461029064E-01  0.6941352173109982E-04  0.6190664585443838E-02  0.1483073097309337E-04
  0.9139347762443885E-03  0.9164202349872499E-01  0.2438966070678699E-01  0.7070732755706045E-04  0.6247537563198327E-02  0.1510716235235650E-04
  0.9224400951825991E-03  0.9248385813719000E-01  0.2461369938767906E-01  0.7202520930073954E-04  0.6304926069069859E-02  0.1538873772739047E-04
  0.9310245668701317E-03  0.9333332259709720E-01  0.2483976838741533E-01  0.7336761387124354E-04  0.6362834645653855E-02  0.1567555258337471E-04
  0.9396889279234224E-03  0.9419048409772648E-01  0.2506788558710087E-01  0.7473499644220385E-04  0.6421267873107562E-02  0.1596770417125262E-04
  0.9484339218140550E-03  0.9505541041420122E-01  0.2529806901552467E-01  0.7612782060373131E-04  0.6480230369413055E-02  0.1626529154019716E-04
  0.9572602989325567E-03  0.9592816988138728E-01  0.2553033685019039E-01  0.7754655851713980E-04  0.6539726790641143E-02  0.1656841557066816E-04
  0.9661688166527875E-03  0.9680883139780572E-01  0.2576470741835047E-01  0.7899169107248860E-04  0.6599761831216090E-02  0.1687717900807179E-04
  0.9751602393969287E-03  0.9769746442955830E-01  0.2600119919804349E-01  0.8046370804899456E-04  0.6660340224181201E-02  0.1719168649703322E-04
  0.9842353387010774E-03  0.9859413901426579E-01  0.2623983081913473E-01  0.8196310827836531E-04  0.6721466741465208E-02  0.1751204461629330E-04
  0.9933948932814491E-03  0.9949892576501870E-01  0.2648062106435980E-01  0.8349039981110567E-04  0.6783146194149431E-02  0.1783836191424049E-04
  0.1002639689101199E-02  0.1004118958743402E+00  0.2672358887037133E-01  0.8504610008585159E-04  0.6845383432735734E-02  0.1817074894508968E-04
  0.1011970519437864E-02  0.1013331211181606E+00  0.2696875332878852E-01  0.8663073610178462E-04  0.6908183347415203E-02  0.1850931830571897E-04
  0.1021388184951430E-02  0.1022626738598039E+00  0.2721613368724955E-01  0.8824484459418325E-04  0.6971550868337536E-02  0.1885418467317689E-04
  0.1030893493753039E-02  0.1032006270539845E+00  0.2746574935046667E-01  0.8988897221316650E-04  0.7035490965881152E-02  0.1920546484287144E-04
  0.1040487261474327E-02  0.1041470542508154E+00  0.2771761988128401E-01  0.9156367570568780E-04  0.7100008650923945E-02  0.1956327776745367E-04
  0.1050170311337414E-02  0.1051020295998269E+00  0.2797176500173775E-01  0.9326952210083636E-04  0.7165108975114680E-02  0.1992774459640779E-04
  0.1059943474225546E-02  0.1060656278539948E+00  0.2822820459411892E-01  0.9500708889850620E-04  0.7230797031145021E-02  0.2029898871636087E-04
  0.1069807588754385E-02  0.1070379243737785E+00  0.2848695870203825E-01  0.9677696426149230E-04  0.7297077953022116E-02  0.2067713579212471E-04
  0.1079763501343973E-02  0.1080189951311683E+00  0.2874804753149343E-01  0.9857974721107580E-04  0.7363956916341756E-02  0.2106231380848308E-04
  0.1089812066291363E-02  0.1090089167137418E+00  0.2901149145193833E-01  0.1004160478261601E-03  0.7431439138562052E-02  0.2145465311273766E-04
  0.1099954145843919E-02  0.1100077663287282E+00  0.2927731099735416E-01  0.1022864874460216E-03  0.7499529879277605E-02  0.2185428645802626E-04
  0.1110190610273310E-02  0.1110156218070809E+00  0.2954552686732253E-01  0.1041916988767395E-03  0.7568234440494148E-02  0.2226134904742694E-04
  0.1120522337950184E-02  0.1120325616075577E+00  0.2981615992810015E-01  0.1061323266013706E-03  0.7637558166903596E-02  0.2267597857886237E-04
  0.1130950215419535E-02  0.1130586648208078E+00  0.3008923121369511E-01  0.1081090269939355E-03  0.7707506446159517E-02  0.2309831529081840E-04
  0.1141475137476784E-02  0.1140940111734654E+00  0.3036476192694463E-01  0.1101224685372843E-03  0.7778084709152946E-02  0.2352850200889153E-04
  0.1152098007244551E-02  0.1151386810322497E+00  0.3064277344059404E-01  0.1121733320449115E-03  0.7849298430288530E-02  0.2396668419317996E-04
  0.1162819736250157E-02  0.1161927554080702E+00  0.3092328729837695E-01  0.1142623108867895E-03  0.7921153127760955E-02  0.2441300998653346E-04
  0.1173641244503837E-02  0.1172563159601370E+00  0.3120632521609644E-01  0.1163901112192928E-03  0.7993654363831631E-02  0.2486763026367699E-04
  0.1184563460577683E-02  0.1183294450000761E+00  0.3149190908270708E-01  0.1185574522192864E-03  0.8066807745105591E-02  0.2533069868122397E-04
  0.1195587321685327E-02  0.1194122254960481E+00  0.3178006096139766E-01  0.1207650663224509E-03  0.8140618922808544E-02  0.2580237172859481E-04
  0.1206713773762358E-02  0.1205047410768708E+00  0.3207080309067441E-01  0.1230136994659209E-03  0.8215093593064078E-02  0.2628280877985696E-04
  0.1217943771547491E-02  0.1216070760361443E+00  0.3236415788544469E-01  0.1253041113353129E-03  0.8290237497170937E-02  0.2677217214650268E-04
  0.1229278278664494E-02  0.1227193153363791E+00  0.3266014793810081E-01  0.1276370756162212E-03  0.8366056421880361E-02  0.2727062713118131E-04
  0.1240718267704872E-02  0.1238415446131244E+00  0.3295879601960391E-01  0.1300133802502600E-03  0.8442556199673393E-02  0.2777834208240296E-04
  0.1252264720311324E-02  0.1249738501790993E+00  0.3326012508056771E-01  0.1324338276957336E-03  0.8519742709038186E-02  0.2829548845023088E-04
  0.1263918627261975E-02  0.1261163190283227E+00  0.3356415825234190E-01  0.1348992351930158E-03  0.8597621874747184E-02  0.2882224084297998E-04
  0.1275680988555397E-02  0.1272690388402443E+00  0.3387091884809510E-01  0.1374104350347235E-03  0.8676199668134170E-02  0.2935877708493940E-04
  0.1287552813496408E-02  0.1284320979838735E+00  0.3418043036389699E-01  0.1399682748407666E-03  0.8755482107371128E-02  0.2990527827513718E-04
  0.1299535120782687E-02  0.1296055855219080E+00  0.3449271647979966E-01  0.1425736178383643E-03  0.8835475257744882E-02  0.3046192884716573E-04
  0.1311628938592184E-02  0.1307895912148584E+00  0.3480780106091783E-01  0.1452273431471126E-03  0.8916185231933410E-02  0.3102891663008643E-04
  0.1323835304671344E-02  0.1319842055251714E+00  0.3512570815850771E-01  0.1479303460691936E-03  0.8997618190281836E-02  0.3160643291043299E-04
  0.1336155266424153E-02  0.1331895196213480E+00  0.3544646201104439E-01  0.1506835383848182E-03  0.9079780341078023E-02  0.3219467249533249E-04
  0.1348589881002020E-02  0.1344056253820577E+00  0.3577008704529747E-01  0.1534878486529924E-03  0.9162677940827682E-02  0.3279383377676421E-04
  0.1361140215394481E-02  0.1356326154002477E+00  0.3609660787740486E-01  0.1563442225177048E-03  0.9246317294529035E-02  0.3340411879697622E-04
  0.1373807346520761E-02  0.1368705829872447E+00  0.3642604931394411E-01  0.1592536230196269E-03  0.9330704755946818E-02  0.3402573331508003E-04
  0.1386592361322181E-02  0.1381196221768512E+00  0.3675843635300165E-01  0.1622170309134267E-03  0.9415846727885726E-02  0.3465888687484431E-04
  0.1399496356855423E-02  0.1393798277294326E+00  0.3709379418523907E-01  0.1652354449907925E-03  0.9501749662463114E-02  0.3530379287370864E-04
  0.1412520440386671E-02  0.1406512951359971E+00  0.3743214819495677E-01  0.1683098824092695E-03  0.9588420061380998E-02  0.3596066863303893E-04
  0.1425665729486622E-02  0.1419341206222648E+00  0.3777352396115428E-01  0.1714413790270085E-03  0.9675864476197164E-02  0.3662973546964619E-04
  0.1438933352126378E-02  0.1432284011527269E+00  0.3811794725858714E-01  0.1746309897435347E-03  0.9764089508595447E-02  0.3731121876859105E-04
  0.1452324446774243E-02  0.1445342344346933E+00  0.3846544405882026E-01  0.1778797888466384E-03  0.9853101810655025E-02  0.3800534805729651E-04
  0.1465840162493406E-02  0.1458517189223282E+00  0.3881604053127721E-01  0.1811888703654989E-03  0.9942908085118701E-02  0.3871235708099204E-04
  0.1479481659040542E-02  0.1471809538206720E+00  0.3916976304428531E-01  0.1845593484301481E-03  0.1003351508566009E-01  0.3943248387951234E-04
  0.1493250106965330E-02  0.1485220390896489E+00  0.3952663816611623E-01  0.1879923576373869E-03  0.1012492961714960E-01  0.4016597086547443E-04
  0.1507146687710892E-02  0.1498750754480597E+00  0.3988669266602181E-01  0.1914890534232671E-03  0.1021715853591925E-01  0.4091306490385750E-04
  0.1521172593715176E-02  0.1512401643775574E+00  0.4024995351526467E-01  0.1950506124422533E-03  0.1031020875002609E-01  0.4167401739300991E-04
  0.1535329028513268E-02  0.1526174081266061E+00  0.4061644788814361E-01  0.1986782329531833E-03  0.1040408721951421E-01  0.4244908434710834E-04
  0.1549617206840676E-02  0.1540069097144212E+00  0.4098620316301314E-01  0.2023731352121439E-03  0.1049880095667540E-01  0.4323852648009463E-04
  0.1564038354737553E-02  0.1554087729348895E+00  0.4135924692329702E-01  0.2061365618723854E-03  0.1059435702630809E-01  0.4404260929111613E-04
  0.1578593709653909E-02  0.1568231023604692E+00  0.4173560695849559E-01  0.2099697783913964E-03  0.1069076254597473E-01  0.4486160315149569E-04
  0.1593284520555791E-02  0.1582500033460676E+00  0.4211531126518610E-01  0.2138740734452635E-03  0.1078802468625742E-01  0.4569578339325829E-04
  0.1608112048032454E-02  0.1596895820328957E+00  0.4249838804801637E-01  0.2178507593504458E-03  0.1088615067101175E-01  0.4654543039924123E-04
  0.1623077564404531E-02  0.1611419453522982E+00  0.4288486572069086E-01  0.2219011724930899E-03  0.1098514777761868E-01  0.4741082969481556E-04
  0.1638182353833207E-02  0.1626072010295587E+00  0.4327477290694898E-01  0.2260266737660197E-03  0.1108502333723448E-01  0.4829227204124713E-04
  0.1653427712430410E-02  0.1640854575876768E+00  0.4366813844153548E-01  0.2302286490135336E-03  0.1118578473503851E-01  0.4919005353072526E-04
  0.1668814948370031E-02  0.1655768243511185E+00  0.4406499137116229E-01  0.2345085094841449E-03  0.1128743941047886E-01  0.5010447568308862E-04
  0.1684345382000172E-02  0.1670814114495355E+00  0.4446536095546138E-01  0.2388676922914045E-03  0.1138999485751572E-01  0.5103584554427753E-04
  0.1700020345956444E-02  0.1685993298214549E+00  0.4486927666792861E-01  0.2433076608829448E-03  0.1149345862486227E-01  0.5198447578654271E-04
  0.1715841185276318E-02  0.1701306912179363E+00  0.4527676819685776E-01  0.2478299055178895E-03  0.1159783831622321E-01  0.5295068481044122E-04
  0.1731809257514540E-02  0.1716756082061946E+00  0.4568786544626462E-01  0.2524359437527732E-03  0.1170314159053056E-01  0.5393479684865016E-04
  0.1747925932859618E-02  0.1732341941731881E+00  0.4610259853680055E-01  0.2571273209361187E-03  0.1180937616217688E-01  0.5493714207163022E-04
  0.1764192594251399E-02  0.1748065633291710E+00  0.4652099780665526E-01  0.2619056107118227E-03  0.1191654980124557E-01  0.5595805669517067E-04
  0.1780610637499735E-02  0.1763928307112054E+00  0.4694309381244814E-01  0.2667724155315016E-03  0.1202467033373834E-01  0.5699788308984860E-04
  0.1797181471404250E-02  0.1779931121866361E+00  0.4736891733010790E-01  0.2717293671759526E-03  0.1213374564179960E-01  0.5805696989243548E-04
  0.1813906517875235E-02  0.1796075244565227E+00  0.4779849935574001E-01  0.2767781272858884E-03  0.1224378366393765E-01  0.5913567211928472E-04
  0.1830787212055651E-02  0.1812361850590289E+00  0.4823187110648144E-01  0.2819203879021048E-03  0.1235479239524270E-01  0.6023435128173441E-04
  0.1847825002444282E-02  0.1828792123727679E+00  0.4866906402134220E-01  0.2871578720152448E-03  0.1246677988760137E-01  0.6135337550356002E-04
  0.1865021351020021E-02  0.1845367256201014E+00  0.4911010976203334E-01  0.2924923341253247E-03  0.1257975424990780E-01  0.6249311964051257E-04
  0.1882377733367328E-02  0.1862088448703898E+00  0.4955504021378072E-01  0.2979255608111887E-03  0.1269372364827102E-01  0.6365396540197788E-04
  0.1899895638802841E-02  0.1878956910431945E+00  0.5000388748612422E-01  0.3034593713100665E-03  0.1280869630621855E-01  0.6483630147479379E-04
  0.1917576570503173E-02  0.1895973859114266E+00  0.5045668391370184E-01  0.3090956181074044E-03  0.1292468050489613E-01  0.6604052364926224E-04
  0.1935422045633893E-02  0.1913140521044444E+00  0.5091346205701796E-01  0.3148361875371474E-03  0.1304168458326338E-01  0.6726703494739393E-04
  0.1953433595479721E-02  0.1930458131110941E+00  0.5137425470319554E-01  0.3206830003926533E-03  0.1315971693828529E-01  0.6851624575342403E-04
  0.1971612765575912E-02  0.1947927932826941E+00  0.5183909486671151E-01  0.3266380125484196E-03  0.1327878602511935E-01  0.6978857394663785E-04
  0.1989961115840885E-02  0.1965551178359609E+00  0.5230801579011487E-01  0.3327032155928083E-03  0.1339890035729822E-01  0.7108444503654589E-04
  0.2008480220710070E-02  0.1983329128558723E+00  0.5278105094472688E-01  0.3388806374719592E-03  0.1352006850690788E-01  0.7240429230044889E-04
  0.2027171669271011E-02  0.2001263052984702E+00  0.5325823403132274E-01  0.3451723431450805E-03  0.1364229910476082E-01  0.7374855692343337E-04
  0.2046037065399723E-02  0.2019354229935953E+00  0.5373959898079429E-01  0.3515804352513131E-03  0.1376560084056450E-01  0.7511768814083942E-04
  0.2065078027898312E-02  0.2037603946475573E+00  0.5422517995479294E-01  0.3581070547883652E-03  0.1388998246308462E-01  0.7651214338324293E-04
  0.2084296190633888E-02  0.2056013498457342E+00  0.5471501134635239E-01  0.3647543818031195E-03  0.1401545278030318E-01  0.7793238842399520E-04
  0.2103693202678760E-02  0.2074584190551006E+00  0.5520912778049040E-01  0.3715246360944147E-03  0.1414202065957117E-01  0.7937889752936341E-04
  0.2123270728451939E-02  0.2093317336266823E+00  0.5570756411478893E-01  0.3784200779282110E-03  0.1426969502775567E-01  0.8085215361131615E-04
  0.2143030447861962E-02  0.2112214257979348E+00  0.5621035543995217E-01  0.3854430087653490E-03  0.1439848487138119E-01  0.8235264838299953E-04
  0.2162974056451039E-02  0.2131276286950438E+00  0.5671753708034152E-01  0.3925957720021173E-03  0.1452839923676515E-01  0.8388088251694876E-04
  0.2183103265540542E-02  0.2150504763351442E+00  0.5722914459448718E-01  0.3998807537238439E-03  0.1465944723014724E-01  0.8543736580608249E-04
  0.2203419802377857E-02  0.2169901036284568E+00  0.5774521377557522E-01  0.4073003834717356E-03  0.1479163801781253E-01  0.8702261732752644E-04
  0.2223925410284588E-02  0.2189466463803398E+00  0.5826578065190979E-01  0.4148571350231871E-03  0.1492498082620815E-01  0.8863716560931464E-04
  0.2244621848806153E-02  0.2209202412932505E+00  0.5879088148734971E-01  0.4225535271857892E-03  0.1505948494205325E-01  0.9028154880001684E-04
  0.2265510893862764E-02  0.2229110259686183E+00  0.5932055278171836E-01  0.4303921246052678E-03  0.1519515971244226E-01  0.9195631484134168E-04
  0.2286594337901819E-02  0.2249191389086236E+00  0.5985483127118647E-01  0.4383755385875886E-03  0.1533201454494101E-01  0.9366202164376547E-04
  0.2307873990051703E-02  0.2269447195178806E+00  0.6039375392862700E-01  0.4465064279354663E-03  0.1547005890767571E-01  0.9539923726523833E-04
  0.2329351676277030E-02  0.2289879081050224E+00  0.6093735796394102E-01  0.4547874997995223E-03  0.1560930232941446E-01  0.9716854009301892E-04
  0.2351029239535324E-02  0.2310488458841836E+00  0.6148568082435428E-01  0.4632215105443351E-03  0.1574975439964113E-01  0.9897051902869064E-04
  0.2372908539935159E-02  0.2331276749763803E+00  0.6203876019468318E-01  0.4718112666296385E-03  0.1589142476862141E-01  0.1008057736764130E-03
  0.2394991454895774E-02  0.2352245384107811E+00  0.6259663399756958E-01  0.4805596255069149E-03  0.1603432314746087E-01  0.1026749145344618E-03
  0.2417279879308165E-02  0.2373395801258706E+00  0.6315934039368357E-01  0.4894694965316502E-03  0.1617845930815454E-01  0.1045785631901146E-03
  0.2439775725697687E-02  0.2394729449704977E+00  0.6372691778189320E-01  0.4985438418915062E-03  0.1632384308362829E-01  0.1065173525179357E-03
  0.2462480924388163E-02  0.2416247787048100E+00  0.6429940479940047E-01  0.5077856775506806E-03  0.1647048436777117E-01  0.1084919268815195E-03
  0.2485397423667518E-02  0.2437952280010676E+00  0.6487684032184254E-01  0.5171980742107239E-03  0.1661839311545906E-01  0.1105029423387483E-03
  0.2508527189954962E-02  0.2459844404443362E+00  0.6545926346335737E-01  0.5267841582880886E-03  0.1676757934256893E-01  0.1125510668506246E-03
  0.2531872207969722E-02  0.2481925645330536E+00  0.6604671357661267E-01  0.5365471129086892E-03  0.1691805312598377E-01  0.1146369804937363E-03
  0.2555434480901348E-02  0.2504197496794688E+00  0.6663923025279744E-01  0.5464901789197573E-03  0.1706982460358782E-01  0.1167613756764165E-03
  0.2579216030581602E-02  0.2526661462099490E+00  0.6723685332157495E-01  0.5566166559192791E-03  0.1722290397425183E-01  0.1189249573586582E-03
  0.2603218897657947E-02  0.2549319053651510E+00  0.6783962285099616E-01  0.5669299033033053E-03  0.1737730149780818E-01  0.1211284432758471E-03
  0.2627445141768652E-02  0.2572171793000535E+00  0.6844757914737286E-01  0.5774333413314362E-03  0.1753302749501552E-01  0.1233725641663759E-03
  0.2651896841719524E-02  0.2595221210838493E+00  0.6906076275510911E-01  0.5881304522107748E-03  0.1769009234751270E-01  0.1256580640032028E-03
