        2000           8
      0    0    1    0    1    2    1    0
      2.   2.   6.   2.   6.  10.   5.   2.
    -0.4900603401987451E+03 -0.6519995981685001E+02 -0.5855422390245096E+02 -0.9871893631139352E+01 -0.7478209401715102E+01 -0.3220174820363916E+01 -0.4570857794689900E+00 -0.9926802668502803E+00
     0.6534223662393259E+00  0.3929076897207658E+01  0.5085362102946064E+01  0.1084367162755755E+02  0.1293902571300762E+02  0.1702360460920722E+02  0.2410791317013918E+02  0.2119785506335426E+02
  0.9317406705108119E-03  0.3680868483568145E+00  0.1154959169382578E+00  0.1009487306222179E-02  0.4589898511393272E-01  0.4048230579684295E-03  0.5532103453534130E-06  0.1047333685269457E-03  0.1406643841389948E-01
  0.9404116958141295E-03  0.3713996640425326E+00  0.1165351234256724E+00  0.1028207987989446E-02  0.4631196041452465E-01  0.4123303314162664E-03  0.5687420694335288E-06  0.1066756026636098E-03  0.1419300031533841E-01
  0.9491634159740638E-03  0.3747412376257067E+00  0.1175833434800262E+00  0.1047274364430845E-02  0.4672851727680269E-01  0.4199762311193110E-03  0.5847093080728300E-06  0.1086537012236916E-03  0.1432065981731455E-01
  0.9579965819583096E-03  0.3781117989733854E+00  0.1186406489304084E+00  0.1066692777690636E-02  0.4714868423118825E-01  0.4277633002331276E-03  0.6011242526065592E-06  0.1106683221516877E-03  0.1444942566271017E-01
  0.9669119517232662E-03  0.3815115794130160E+00  0.1197071120557324E+00  0.1086469685103297E-02  0.4757248998644116E-01  0.4356941281002118E-03  0.6179994348651249E-06  0.1127201353410852E-03  0.1457930664904232E-01
  0.9759102902790748E-03  0.3849408117340957E+00  0.1207828055850203E+00  0.1106611661252985E-02  0.4799996342976111E-01  0.4437713510756212E-03  0.6353477366546973E-06  0.1148098228479557E-03  0.1471031162849339E-01
  0.9849923697552651E-03  0.3883997301896361E+00  0.1218678026976243E+00  0.1127125400068891E-02  0.4843113362686325E-01  0.4519976533669946E-03  0.6531823995006826E-06  0.1169380791082713E-03  0.1484244950793370E-01
  0.9941589694670071E-03  0.3918885704974350E+00  0.1229621770233791E+00  0.1148017716957100E-02  0.4886602982202674E-01  0.4603757678891962E-03  0.6715170346613189E-06  0.1191056111590043E-03  0.1497572924893577E-01
  0.1003410875981985E-02  0.3954075698411513E+00  0.1240660026426876E+00  0.1169295550969557E-02  0.4930468143811569E-01  0.4689084771338310E-03  0.6903656334188450E-06  0.1213131388630734E-03  0.1511015986778021E-01
  0.1012748883187889E-02  0.3989569668711772E+00  0.1251793540865350E+00  0.1190965967010755E-02  0.4974711807657185E-01  0.4775986140538779E-03  0.7097425776558886E-06  0.1235613951382017E-03  0.1524575043545283E-01
  0.1022173792360539E-02  0.4025370017053032E+00  0.1263023063364309E+00  0.1213036158082779E-02  0.5019336951737814E-01  0.4864490629636937E-03  0.7296626507249319E-06  0.1258511261897496E-03  0.1538251007763283E-01
  0.1031686412232641E-02  0.4061479159291692E+00  0.1274349348242778E+00  0.1235513447569344E-02  0.5064346571899252E-01  0.4954627604546395E-03  0.7501410486189331E-06  0.1281830917475907E-03  0.1552044797467194E-01
  0.1041287559063179E-02  0.4097899525964983E+00  0.1285773154321630E+00  0.1258405291559465E-02  0.5109743681825105E-01  0.5046426963265921E-03  0.7711933914513911E-06  0.1305580653070956E-03  0.1565957336156400E-01
  0.1050978056707461E-02  0.4134633562291056E+00  0.1297295244920731E+00  0.1281719281211425E-02  0.5155531313023988E-01  0.5139919145356034E-03  0.7928357352543819E-06  0.1329768343742935E-03  0.1579989552790508E-01
  0.1060758736687810E-02  0.4171683728166779E+00  0.1308916387855279E+00  0.1305463145157708E-02  0.5201712514813478E-01  0.5235135141579702E-03  0.8150845841033123E-06  0.1354402007152795E-03  0.1594142381784362E-01
  0.1070630438264915E-02  0.4209052498163175E+00  0.1320637355431329E+00  0.1329644751951564E-02  0.5248290354300798E-01  0.5332106503709932E-03  0.8379569025773904E-06  0.1379489806099379E-03  0.1608416763002047E-01
  0.1080594008509850E-02  0.4246742361518460E+00  0.1332458924440481E+00  0.1354272112555908E-02  0.5295267916360102E-01  0.5430865354506923E-03  0.8614701285650480E-06  0.1405040051100538E-03  0.1622813641749859E-01
  0.1090650302376754E-02  0.4284755822128592E+00  0.1344381876153697E+00  0.1379353382875239E-02  0.5342648303606309E-01  0.5531444397867635E-03  0.8856421864238042E-06  0.1431061203018828E-03  0.1637333968768209E-01
  0.1100800182776195E-02  0.4323095398535301E+00  0.1356406996314246E+00  0.1404896866331295E-02  0.5390434636365379E-01  0.5633876929150590E-03  0.9104915005043196E-06  0.1457561875732552E-03  0.1651978700222436E-01
  0.1111044520649217E-02  0.4361763623911517E+00  0.1368535075129743E+00  0.1430911016483157E-02  0.5438630052640957E-01  0.5738196845678755E-03  0.9360370090486563E-06  0.1484550838852861E-03  0.1666748797692505E-01
  0.1121384195042072E-02  0.4400763046044153E+00  0.1380766907263259E+00  0.1457404439692539E-02  0.5487237708077304E-01  0.5844438657423487E-03  0.9622981784730332E-06  0.1512037020487702E-03  0.1681645228161564E-01
  0.1131820093181647E-02  0.4440096227314150E+00  0.1393103291823484E+00  0.1484385897834990E-02  0.5536260775918379E-01  0.5952637497872441E-03  0.9892950180456389E-06  0.1540029510053341E-03  0.1696668964003324E-01
  0.1142353110551599E-02  0.4479765744673754E+00  0.1405545032353925E+00  0.1511864311057786E-02  0.5585702446963053E-01  0.6062829135084491E-03  0.1017048094970366E-05  0.1568537561134276E-03  0.1711820982968244E-01
  0.1152984150969193E-02  0.4519774189620930E+00  0.1418092936821099E+00  0.1539848760585243E-02  0.5635565929516299E-01  0.6175049982934717E-03  0.1045578549887610E-05  0.1597570594392310E-03  0.1727102268168484E-01
  0.1163714126662856E-02  0.4560124168170868E+00  0.1430747817601719E+00  0.1568348491572252E-02  0.5685854449336286E-01  0.6289337112552508E-03  0.1074908112803599E-05  0.1627138200525583E-03  0.1742513808061603E-01
  0.1174543958350454E-02  0.4600818300824486E+00  0.1443510491468829E+00  0.1597372916006802E-02  0.5736571249577275E-01  0.6405728263955994E-03  0.1105059119460003E-05  0.1657250143278384E-03  0.1758056596432961E-01
  0.1185474575318298E-02  0.4641859222533903E+00  0.1456381779576879E+00  0.1626931615662306E-02  0.5787719590728245E-01  0.6524261857885938E-03  0.1136054528155935E-05  0.1687916362502575E-03  0.1773731632376819E-01
  0.1196506915500882E-02  0.4683249582664758E+00  0.1469362507445700E+00  0.1657034345100521E-02  0.5839302750547087E-01  0.6644977007842373E-03  0.1167917937034732E-05  0.1719146977271440E-03  0.1789539920276068E-01
  0.1207641925561369E-02  0.4724992044955346E+00  0.1482453504943374E+00  0.1687691034725893E-02  0.5891324023990328E-01  0.6767913532327208E-03  0.1200673601848295E-05  0.1750952289046833E-03  0.1805482469780597E-01
  0.1218880560972818E-02  0.4767089287472485E+00  0.1495655606267950E+00  0.1718911793892162E-02  0.5943786723138254E-01  0.6893111967296196E-03  0.1234346454212065E-05  0.1783342784900473E-03  0.1821560295784236E-01
  0.1230223786100173E-02  0.4809544002564017E+00  0.1508969649927990E+00  0.1750706914062063E-02  0.5996694177115291E-01  0.7020613578823601E-03  0.1268962120364110E-05  0.1816329140790261E-03  0.1837774418400253E-01
  0.1241672574283016E-02  0.4852358896807923E+00  0.1522396478721930E+00  0.1783086872020985E-02  0.6050049732005615E-01  0.7150460375983023E-03  0.1304546940442126E-05  0.1849922224892516E-03  0.1854125862935380E-01
  0.1253227907919081E-02  0.4895536690957898E+00  0.1535936939716202E+00  0.1816062333145458E-02  0.6103856750763800E-01  0.7282695123947808E-03  0.1341127988292570E-05  0.1884133100991011E-03  0.1870615659862315E-01
  0.1264890778548558E-02  0.4939080119885387E+00  0.1549591884222120E+00  0.1849644154727345E-02  0.6158118613120440E-01  0.7417361357314646E-03  0.1378733091826481E-05  0.1918973031923740E-03  0.1887244844790689E-01
  0.1276662186939173E-02  0.4982991932517937E+00  0.1563362167771469E+00  0.1883843389354644E-02  0.6212838715482614E-01  0.7554503393653850E-03  0.1417390853936987E-05  0.1954453483088321E-03  0.1904014458436437E-01
  0.1288543143172058E-02  0.5027274891773837E+00  0.1577248650090801E+00  0.1918671288349791E-02  0.6268020470829087E-01  0.7694166347290021E-03  0.1457130673993876E-05  0.1990586126007005E-03  0.1920925546589563E-01
  0.1300534666728431E-02  0.5071931774492920E+00  0.1591252195074379E+00  0.1954139305266400E-02  0.6323667308600103E-01  0.7836396143316711E-03  0.1497982769931017E-05  0.2027382841952197E-03  0.1937979160080239E-01
  0.1312637786577071E-02  0.5116965371363479E+00  0.1605373670755767E+00  0.1990259099445361E-02  0.6379782674581697E-01  0.7981239531848882E-03  0.1539978200942886E-05  0.2064855725633502E-03  0.1955176354743221E-01
  0.1324853541262611E-02  0.5162378486845182E+00  0.1619613949278007E+00  0.2027042539631252E-02  0.6436370030784339E-01  0.8128744102516871E-03  0.1583148890806840E-05  0.2103017088947239E-03  0.1972518191380529E-01
  0.1337182978994657E-02  0.5208173939087932E+00  0.1633973906862379E+00  0.2064501707650016E-02  0.6493432855315864E-01  0.8278958299205774E-03  0.1627527651848272E-05  0.2141879464789428E-03  0.1990005735722363E-01
  0.1349627157737731E-02  0.5254354559846561E+00  0.1648454423775693E+00  0.2102648902148886E-02  0.6550974642248489E-01  0.8431931435044081E-03  0.1673148209566226E-05  0.2181455610933268E-03  0.2007640058386215E-01
  0.1362187145302053E-02  0.5300923194391265E+00  0.1663056384296087E+00  0.2141496642399529E-02  0.6608998901479808E-01  0.8587713707645519E-03  0.1720045227937527E-05  0.2221758513972097E-03  0.2025422234834124E-01
  0.1374864019435166E-02  0.5347882701413722E+00  0.1677780676677313E+00  0.2181057672165429E-02  0.6667509158587683E-01  0.8746356214608139E-03  0.1768254335417987E-05  0.2262801393328904E-03  0.2043353345328056E-01
  0.1387658867914419E-02  0.5395235952928756E+00  0.1692628193111443E+00  0.2221344963634507E-02  0.6726508954678814E-01  0.8907910969274639E-03  0.1817812151659705E-05  0.2304597705333404E-03  0.2061434474883349E-01
  0.1400572788640303E-02  0.5442985834171513E+00  0.1707599829690001E+00  0.2262371721418016E-02  0.6786001846230931E-01  0.9072430916758093E-03  0.1868756314964063E-05  0.2347161147367773E-03  0.2079666713220195E-01
  0.1413606889730664E-02  0.5491135243489975E+00  0.1722696486363466E+00  0.2304151386616744E-02  0.6845991404928409E-01  0.9239969950237195E-03  0.1921125510490478E-05  0.2390505662082098E-03  0.2098051154713098E-01
  0.1426762289615783E-02  0.5539687092232802E+00  0.1737919066899104E+00  0.2346697640955591E-02  0.6906481217491196E-01  0.9410582927525291E-03  0.1974959499241552E-05  0.2434645441680633E-03  0.2116588898338291E-01
  0.1440040117134351E-02  0.5588644304632341E+00  0.1753268478837118E+00  0.2390024410987587E-02  0.6967474885496924E-01  0.9584325687917438E-03  0.2030299147845826E-05  0.2479594932279989E-03  0.2135281047619045E-01
  0.1453441511630332E-02  0.5638009817682731E+00  0.1768745633445051E+00  0.2434145872368432E-02  0.7028976025196020E-01  0.9761255069319851E-03  0.2087186459159874E-05  0.2525368838340355E-03  0.2154128710568838E-01
  0.1466967623050722E-02  0.5687786581013000E+00  0.1784351445670438E+00  0.2479076454202664E-02  0.7090988267319680E-01  0.9941428925666104E-03  0.2145664603712104E-05  0.2571982127170891E-03  0.2173132999632331E-01
  0.1480619612044234E-02  0.5737977556755056E+00  0.1800086834091634E+00  0.2524830843462568E-02  0.7153515256880608E-01  0.1012490614462459E-02  0.2205777952011223E-05  0.2619450033510470E-03  0.2192295031624116E-01
  0.1494398650060880E-02  0.5788585719406444E+00  0.1815952720866810E+00  0.2571423989480951E-02  0.7216560652966268E-01  0.1031174666560170E-02  0.2267572107742903E-05  0.2667788064184889E-03  0.2211615927665169E-01
  0.1508305919452499E-02  0.5839614055687810E+00  0.1831950031681064E+00  0.2618871108518933E-02  0.7280128128524595E-01  0.1050201149804526E-02  0.2331093941878901E-05  0.2717012002841775E-03  0.2231096813116992E-01
  0.1522342613574208E-02  0.5891065564394918E+00  0.1848079695691612E+00  0.2667187688409911E-02  0.7344221370141941E-01  0.1069576274005302E-02  0.2396391627723448E-05  0.2767137914764360E-03  0.2250738817513356E-01
  0.1536509936886803E-02  0.5942943256245139E+00  0.1864342645471016E+00  0.2716389493280871E-02  0.7408844077813108E-01  0.1089306359729066E-02  0.2463514676922446E-05  0.2818182151765339E-03  0.2270543074489635E-01
  0.1550809105060110E-02  0.5995250153718303E+00  0.1880739816948412E+00  0.2766492568352236E-02  0.7473999964703339E-01  0.1109397840222422E-02  0.2532513976461695E-05  0.2870161357162051E-03  0.2290510721709642E-01
  0.1565241345077303E-02  0.6047989290891784E+00  0.1897272149348696E+00  0.2817513244817459E-02  0.7539692756902051E-01  0.1129857263367177E-02  0.2603441826681050E-05  0.2923092470834211E-03  0.2310642900789959E-01
  0.1579807895340181E-02  0.6101163713269717E+00  0.1913940585129630E+00  0.2869468144803583E-02  0.7605926193168182E-01  0.1150691293667901E-02  0.2676351980332155E-05  0.2976992734365477E-03  0.2330940757221667E-01
  0.1594510005775444E-02  0.6154776477606250E+00  0.1930746069916817E+00  0.2922374186413993E-02  0.7672704024666958E-01  0.1171906714272406E-02  0.2751299682708134E-05  0.3031879696270096E-03  0.2351405440289456E-01
  0.1609348937941937E-02  0.6208830651722670E+00  0.1947689552436511E+00  0.2976248588854626E-02  0.7740030014697913E-01  0.1193510429025609E-02  0.2828341712874381E-05  0.3087771217305950E-03  0.2372038102988039E-01
  0.1624325965138905E-02  0.6263329314318334E+00  0.1964771984446214E+00  0.3031108877644915E-02  0.7807907938413988E-01  0.1215509464557310E-02  0.2907536426030383E-05  0.3144685475875307E-03  0.2392839901935830E-01
  0.1639442372515255E-02  0.6318275554775253E+00  0.1981994320663013E+00  0.3086972889914705E-02  0.7876341582531521E-01  0.1237910972404388E-02  0.2988943797033284E-05  0.3202640973514570E-03  0.2413811997285827E-01
  0.1654699457179830E-02  0.6373672472956221E+00  0.1999357518689620E+00  0.3143858779788514E-02  0.7945334745030966E-01  0.1260722231167929E-02  0.3072625465114758E-05  0.3261656540474419E-03  0.2434955552633641E-01
  0.1670098528312709E-02  0.6429523178996354E+00  0.2016862538938064E+00  0.3201785023858392E-02  0.8014891234848115E-01  0.1283950648705827E-02  0.3158644779823596E-05  0.3321751341391655E-03  0.2456271734922612E-01
  0.1685640907277548E-02  0.6485830793087947E+00  0.2034510344550988E+00  0.3260770426746739E-02  0.8085014871555689E-01  0.1307603764361366E-02  0.3247066848227238E-05  0.3382944881054149E-03  0.2477761714345966E-01
  0.1701327927734966E-02  0.6542598445258468E+00  0.2052301901320503E+00  0.3320834126760431E-02  0.8155709485035059E-01  0.1331689251228348E-02  0.3337958583406441E-05  0.3445257010260280E-03  0.2499426664245935E-01
  0.1717160935756976E-02  0.6599829275141632E+00  0.2070238177604556E+00  0.3381995601637615E-02  0.8226978915137932E-01  0.1356214918453286E-02  0.3431388754278130E-05  0.3508707931774261E-03  0.2521267761009814E-01
  0.1733141289942497E-02  0.6657526431741335E+00  0.2088320144240759E+00  0.3444274674388547E-02  0.8298827011337788E-01  0.1381188713575237E-02  0.3527428036782437E-05  0.3573318206378790E-03  0.2543286183962834E-01
  0.1749270361533927E-02  0.6715693073188415E+00  0.2106548774457635E+00  0.3507691519231894E-02  0.8371257632370881E-01  0.1406618724903807E-02  0.3626149066470920E-05  0.3639108759026460E-03  0.2565483115257866E-01
  0.1765549534534810E-02  0.6774332366490029E+00  0.2124925043783221E+00  0.3572266667627889E-02  0.8444274645866588E-01  0.1432513183935918E-02  0.3727626492533881E-05  0.3706100885091395E-03  0.2587859739761834E-01
  0.1781980205828593E-02  0.6833447487271553E+00  0.2143449929950984E+00  0.3638021014409785E-02  0.8517881927966910E-01  0.1458880467811889E-02  0.3831937033305776E-05  0.3774316256722565E-03  0.2610417244938794E-01
  0.1798563785298489E-02  0.6893041619510856E+00  0.2162124412803005E+00  0.3704975824015060E-02  0.8592083362934917E-01  0.1485729101811412E-02  0.3939159533288733E-05  0.3843776929300309E-03  0.2633156820729626E-01
  0.1815301695948460E-02  0.6953117955264803E+00  0.2180949474190358E+00  0.3773152736817829E-02  0.8666882842751897E-01  0.1513067761890018E-02  0.4049375021735218E-05  0.3914505347997540E-03  0.2656079659428249E-01
  0.1832195374025317E-02  0.7013679694387849E+00  0.2199926097870658E+00  0.3842573775563946E-02  0.8742284266703039E-01  0.1540905277256607E-02  0.4162666772832056E-05  0.3986524354447175E-03  0.2679186955554317E-01
  0.1849246269141965E-02  0.7074730044242615E+00  0.2219055269402698E+00  0.3913261351910308E-02  0.8818291540951392E-01  0.1569250632992653E-02  0.4279120367529081E-05  0.4059857193517341E-03  0.2702479905722309E-01
  0.1866455844401790E-02  0.7136272219402230E+00  0.2238337976038136E+00  0.3985238273069858E-02  0.8894908578099889E-01  0.1598112972713679E-02  0.4398823757056868E-05  0.4134527520195896E-03  0.2725959708506961E-01
  0.1883825576524206E-02  0.7198309441344355E+00  0.2257775206610178E+00  0.4058527748563838E-02  0.8972139296741215E-01  0.1627501601273616E-02  0.4521867328179163E-05  0.4210559406585868E-03  0.2749627564304955E-01
  0.1901356955971368E-02  0.7260844938136751E+00  0.2277367951419185E+00  0.4133153397082829E-02  0.9049987620995296E-01  0.1657425987512666E-02  0.4648343970226880E-05  0.4287977349013393E-03  0.2773484675192801E-01
  0.1919051487076067E-02  0.7323881944114160E+00  0.2297117202115163E+00  0.4209139253458162E-02  0.9128457480034158E-01  0.1687895767049285E-02  0.4778349143961705E-05  0.4366806275249757E-03  0.2797532244780858E-01
  0.1936910688170813E-02  0.7387423699546433E+00  0.2317023951577068E+00  0.4286509775745253E-02  0.9207552807593902E-01  0.1718920745116928E-02  0.4911980952318725E-05  0.4447071551849192E-03  0.2821771478063372E-01
  0.1954936091718120E-02  0.7451473450297721E+00  0.2337089193788876E+00  0.4365289852420509E-02  0.9287277541473643E-01  0.1750510899446177E-02  0.5049340213078720E-05  0.4528798991604061E-03  0.2846203581264532E-01
  0.1973129244442003E-02  0.7516034447476562E+00  0.2357313923712346E+00  0.4445504809693386E-02  0.9367635623021062E-01  0.1782676383192919E-02  0.5190530533522143E-05  0.4612014861119107E-03  0.2870829761680387E-01
