        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   1.
    -0.5850102656869849E+02 -0.4910671882903062E+01 -0.3218303257199607E+01 -0.3934203874931952E+00 -0.2099507460464788E+00
     0.5268585683780316E+00  0.3322978768365569E+01  0.4674194905646434E+01  0.7806250418365950E+01  0.9359816672456386E+01
  0.1938032583587778E-04  0.1757597030806239E-02  0.4568361105879630E-03  0.2530648330315507E-07  0.1054759868601325E-03  0.4547602512867691E-08
  0.1956068427790790E-04  0.1773949534704686E-02  0.4610864672125614E-03  0.2577966245304570E-07  0.1064573246936892E-03  0.4632633319594440E-08
  0.1974272118333884E-04  0.1790454141567826E-02  0.4653763585666684E-03  0.2626168879259933E-07  0.1074477904497049E-03  0.4719253975903965E-08
  0.1992645217239529E-04  0.1807112265452257E-02  0.4697061521930117E-03  0.2675272773262257E-07  0.1084474689877838E-03  0.4807494206297681E-08
  0.2011189301066787E-04  0.1823925333546988E-02  0.4740762190477039E-03  0.2725294777628509E-07  0.1094564459556244E-03  0.4897384290977999E-08
  0.2029905961046596E-04  0.1840894786295138E-02  0.4784869335318762E-03  0.2776252057692500E-07  0.1104748077963239E-03  0.4988955076236023E-08
  0.2048796803218314E-04  0.1858022077516767E-02  0.4829386735236037E-03  0.2828162099693484E-07  0.1115026417557489E-03  0.5082237985033410E-08
  0.2067863448567520E-04  0.1875308674532844E-02  0.4874318204101260E-03  0.2881042716774781E-07  0.1125400358899745E-03  0.5177265027781978E-08
  0.2087107533165119E-04  0.1892756058290343E-02  0.4919667591203649E-03  0.2934912055094546E-07  0.1135870790727924E-03  0.5274068813324810E-08
  0.2106530708307723E-04  0.1910365723488511E-02  0.4965438781577420E-03  0.2989788600050720E-07  0.1146438610032878E-03  0.5372682560122564E-08
  0.2126134640659347E-04  0.1928139178706289E-02  0.5011635696332983E-03  0.3045691182622333E-07  0.1157104722134864E-03  0.5473140107648868E-08
  0.2145921012394424E-04  0.1946077946530916E-02  0.5058262292991217E-03  0.3102638985829326E-07  0.1167870040760716E-03  0.5575475927998678E-08
  0.2165891521342145E-04  0.1964183563687710E-02  0.5105322565820795E-03  0.3160651551313091E-07  0.1178735488121736E-03  0.5679725137713597E-08
  0.2186047881132151E-04  0.1982457581171059E-02  0.5152820546178649E-03  0.3219748786040009E-07  0.1189701994992295E-03  0.5785923509828190E-08
  0.2206391821341575E-04  0.2000901564376606E-02  0.5200760302853556E-03  0.3279950969130265E-07  0.1200770500789167E-03  0.5894107486141435E-08
  0.2226925087643448E-04  0.2019517093234663E-02  0.5249145942412900E-03  0.3341278758814277E-07  0.1211941953651587E-03  0.6004314189717531E-08
  0.2247649441956503E-04  0.2038305762344853E-02  0.5297981609552640E-03  0.3403753199519162E-07  0.1223217310522055E-03  0.6116581437620315E-08
  0.2268566662596347E-04  0.2057269181111988E-02  0.5347271487450479E-03  0.3467395729087604E-07  0.1234597537227874E-03  0.6230947753885676E-08
  0.2289678544428071E-04  0.2076408973883207E-02  0.5397019798122320E-03  0.3532228186131661E-07  0.1246083608563453E-03  0.6347452382736410E-08
  0.2310986899020249E-04  0.2095726780086375E-02  0.5447230802781984E-03  0.3598272817523994E-07  0.1257676508373359E-03  0.6466135302044048E-08
  0.2332493554800396E-04  0.2115224254369755E-02  0.5497908802204259E-03  0.3665552286029097E-07  0.1269377229636139E-03  0.6587037237042248E-08
  0.2354200357211855E-04  0.2134903066742974E-02  0.5549058137091284E-03  0.3734089678077140E-07  0.1281186774548910E-03  0.6710199674296492E-08
  0.2376109168872154E-04  0.2154764902719280E-02  0.5600683188442317E-03  0.3803908511683102E-07  0.1293106154612735E-03  0.6835664875934837E-08
  0.2398221869732834E-04  0.2174811463459115E-02  0.5652788377926905E-03  0.3875032744513886E-07  0.1305136390718783E-03  0.6963475894144621E-08
  0.2420540357240759E-04  0.2195044465915015E-02  0.5705378168261498E-03  0.3947486782106209E-07  0.1317278513235279E-03  0.7093676585940087E-08
  0.2443066546500941E-04  0.2215465642977830E-02  0.5758457063589526E-03  0.4021295486238048E-07  0.1329533562095260E-03  0.7226311628205976E-08
  0.2465802370440861E-04  0.2236076743624309E-02  0.5812029609864990E-03  0.4096484183456552E-07  0.1341902586885140E-03  0.7361426533022277E-08
  0.2488749779976339E-04  0.2256879533066034E-02  0.5866100395239563E-03  0.4173078673765313E-07  0.1354386646934085E-03  0.7499067663275328E-08
  0.2511910744178932E-04  0.2277875792899728E-02  0.5920674050453282E-03  0.4251105239473979E-07  0.1366986811404217E-03  0.7639282248560689E-08
  0.2535287250444896E-04  0.2299067321258942E-02  0.5975755249228827E-03  0.4330590654213250E-07  0.1379704159381645E-03  0.7782118401383175E-08
  0.2558881304665727E-04  0.2320455932967155E-02  0.6031348708669424E-03  0.4411562192118346E-07  0.1392539779968338E-03  0.7927625133659650E-08
  0.2582694931400274E-04  0.2342043459692265E-02  0.6087459189660425E-03  0.4494047637184079E-07  0.1405494772374841E-03  0.8075852373530197E-08
  0.2606730174048471E-04  0.2363831750102511E-02  0.6144091497274574E-03  0.4578075292794756E-07  0.1418570246013843E-03  0.8226850982483453E-08
  0.2630989095026669E-04  0.2385822670023832E-02  0.6201250481181013E-03  0.4663673991432174E-07  0.1431767320594614E-03  0.8380672772801976E-08
  0.2655473775944612E-04  0.2408018102598670E-02  0.6258941036058043E-03  0.4750873104565003E-07  0.1445087126218300E-03  0.8537370525333592E-08
  0.2680186317784057E-04  0.2430419948446241E-02  0.6317168102009696E-03  0.4839702552723011E-07  0.1458530803474104E-03  0.8696998007594861E-08
  0.2705128841079052E-04  0.2453030125824270E-02  0.6375936664986131E-03  0.4930192815759513E-07  0.1472099503536351E-03  0.8859609992212825E-08
  0.2730303486097896E-04  0.2475850570792224E-02  0.6435251757207901E-03  0.5022374943305603E-07  0.1485794388262441E-03  0.9025262275711376E-08
  0.2755712413026793E-04  0.2498883237376049E-02  0.6495118457594126E-03  0.5116280565419747E-07  0.1499616630291710E-03  0.9194011697648681E-08
  0.2781357802155208E-04  0.2522130097734410E-02  0.6555541892194601E-03  0.5211941903436365E-07  0.1513567413145195E-03  0.9365916160112215E-08
  0.2807241854062961E-04  0.2545593142326471E-02  0.6616527234625892E-03  0.5309391781017151E-07  0.1527647931326321E-03  0.9541034647578092E-08
  0.2833366789809049E-04  0.2569274380081218E-02  0.6678079706511419E-03  0.5408663635408889E-07  0.1541859390422509E-03  0.9719427247141478E-08
  0.2859734851122229E-04  0.2593175838568330E-02  0.6740204577925600E-03  0.5509791528911635E-07  0.1556203007207725E-03  0.9901155169125055E-08
  0.2886348300593383E-04  0.2617299564170635E-02  0.6802907167842102E-03  0.5612810160561206E-07  0.1570680009745966E-03  0.1008628076807257E-07
  0.2913209421869661E-04  0.2641647622258137E-02  0.6866192844586162E-03  0.5717754878029949E-07  0.1585291637495704E-03  0.1027486756413463E-07
  0.2940320519850439E-04  0.2666222097363658E-02  0.6930067026291123E-03  0.5824661689749905E-07  0.1600039141415283E-03  0.1046698026485421E-07
  0.2967683920885094E-04  0.2691025093360083E-02  0.6994535181359118E-03  0.5933567277262483E-07  0.1614923784069290E-03  0.1066268478735907E-07
  0.2995301972972629E-04  0.2716058733639237E-02  0.7059602828926022E-03  0.6044509007798908E-07  0.1629946839735901E-03  0.1086204828096905E-07
  0.3023177045963146E-04  0.2741325161292412E-02  0.7125275539330661E-03  0.6157524947095742E-07  0.1645109594515215E-03  0.1106513915022562E-07
  0.3051311531761198E-04  0.2766826539292546E-02  0.7191558934588347E-03  0.6272653872449854E-07  0.1660413346438587E-03  0.1127202707835185E-07
  0.3079707844531038E-04  0.2792565050678075E-02  0.7258458688868743E-03  0.6389935286017329E-07  0.1675859405578955E-03  0.1148278305115068E-07
  0.3108368420903767E-04  0.2818542898738485E-02  0.7325980528978136E-03  0.6509409428360885E-07  0.1691449094162193E-03  0.1169747938134975E-07
  0.3137295720186422E-04  0.2844762307201556E-02  0.7394130234846134E-03  0.6631117292250391E-07  0.1707183746679481E-03  0.1191618973340114E-07
  0.3166492224573004E-04  0.2871225520422330E-02  0.7462913640016838E-03  0.6755100636721275E-07  0.1723064710000705E-03  0.1213898914874442E-07
  0.3195960439357465E-04  0.2897934803573822E-02  0.7532336632144516E-03  0.6881402001395582E-07  0.1739093343488903E-03  0.1236595407154177E-07
  0.3225702893148686E-04  0.2924892442839465E-02  0.7602405153493826E-03  0.7010064721070634E-07  0.1755271019115758E-03  0.1259716237489399E-07
  0.3255722138087454E-04  0.2952100745607347E-02  0.7673125201444656E-03  0.7141132940580269E-07  0.1771599121578158E-03  0.1283269338754624E-07
  0.3286020750065451E-04  0.2979562040666202E-02  0.7744502829001574E-03  0.7274651629933732E-07  0.1788079048415819E-03  0.1307262792109286E-07
  0.3316601328946291E-04  0.3007278678403230E-02  0.7816544145307962E-03  0.7410666599737443E-07  0.1804712210129985E-03  0.1331704829769040E-07
  0.3347466498788606E-04  0.3035253031003704E-02  0.7889255316164872E-03  0.7549224516904900E-07  0.1821500030303233E-03  0.1356603837828853E-07
  0.3378618908071212E-04  0.3063487492652432E-02  0.7962642564554636E-03  0.7690372920660090E-07  0.1838443945720361E-03  0.1381968359138832E-07
  0.3410061229920371E-04  0.3091984479737057E-02  0.8036712171169298E-03  0.7834160238839920E-07  0.1855545406490388E-03  0.1407807096233788E-07
  0.3441796162339163E-04  0.3120746431053217E-02  0.8111470474943868E-03  0.7980635804501228E-07  0.1872805876169687E-03  0.1434128914317534E-07
  0.3473826428439001E-04  0.3149775808011604E-02  0.8186923873594494E-03  0.8129849872838068E-07  0.1890226831886229E-03  0.1460942844302942E-07
  0.3506154776673293E-04  0.3179075094846903E-02  0.8263078824161540E-03  0.8281853638415065E-07  0.1907809764464978E-03  0.1488258085908790E-07
  0.3538783981073283E-04  0.3208646798828657E-02  0.8339941843557685E-03  0.8436699252722741E-07  0.1925556178554428E-03  0.1516084010814481E-07
  0.3571716841486082E-04  0.3238493450474071E-02  0.8417519509121013E-03  0.8594439842060831E-07  0.1943467592754315E-03  0.1544430165873688E-07
  0.3604956183814920E-04  0.3268617603762751E-02  0.8495818459173178E-03  0.8755129525755704E-07  0.1961545539744482E-03  0.1573306276388044E-07
  0.3638504860261631E-04  0.3299021836353429E-02  0.8574845393582712E-03  0.8918823434718147E-07  0.1979791566414935E-03  0.1602722249442001E-07
  0.3672365749571394E-04  0.3329708749802659E-02  0.8654607074333465E-03  0.9085577730347823E-07  0.1998207233997091E-03  0.1632688177299977E-07
  0.3706541757279753E-04  0.3360680969785534E-02  0.8735110326098268E-03  0.9255449623790950E-07  0.2016794118196225E-03  0.1663214340866984E-07
  0.3741035815961934E-04  0.3391941146318409E-02  0.8816362036817862E-03  0.9428497395557718E-07  0.2035553809325134E-03  0.1694311213213898E-07
  0.3775850885484485E-04  0.3423491953983671E-02  0.8898369158285104E-03  0.9604780415506232E-07  0.2054487912439026E-03  0.1725989463168595E-07
  0.3810989953259255E-04  0.3455336092156575E-02  0.8981138706734557E-03  0.9784359163199758E-07  0.2073598047471639E-03  0.1758259958974171E-07
  0.3846456034499738E-04  0.3487476285234144E-02  0.9064677763437458E-03  0.9967295248644307E-07  0.2092885849372615E-03  0.1791133772015508E-07
  0.3882252172479804E-04  0.3519915282866178E-02  0.9148993475302133E-03  0.1015365143341361E-06  0.2112352968246125E-03  0.1824622180615454E-07
  0.3918381438794835E-04  0.3552655860188370E-02  0.9234093055479928E-03  0.1034349165216875E-06  0.2132001069490767E-03  0.1858736673901925E-07
  0.3954846933625291E-04  0.3585700818057559E-02  0.9319983783976672E-03  0.1053688103457978E-06  0.2151831833940744E-03  0.1893488955747247E-07
  0.3991651786002736E-04  0.3619052983289137E-02  0.9406673008269742E-03  0.1073388592765692E-06  0.2171846958008331E-03  0.1928890948781086E-07
  0.4028799154078325E-04  0.3652715208896626E-02  0.9494168143930769E-03  0.1093457391849883E-06  0.2192048153827653E-03  0.1964954798478348E-07
  0.4066292225393806E-04  0.3686690374333451E-02  0.9582476675254054E-03  0.1113901385746592E-06  0.2212437149399772E-03  0.2001692877323442E-07
  0.4104134217155035E-04  0.3720981385736922E-02  0.9671606155890723E-03  0.1134727588178649E-06  0.2233015688739103E-03  0.2039117789052335E-07
  0.4142328376508036E-04  0.3755591176174447E-02  0.9761564209488698E-03  0.1155943143960392E-06  0.2253785532021174E-03  0.2077242372973845E-07
  0.4180877980817631E-04  0.3790522705892007E-02  0.9852358530338479E-03  0.1177555331447293E-06  0.2274748455731729E-03  0.2116079708371662E-07
  0.4219786337948674E-04  0.3825778962564883E-02  0.9943996884024906E-03  0.1199571565031359E-06  0.2295906252817201E-03  0.2155643118988597E-07
  0.4259056786549877E-04  0.3861362961550696E-02  0.1003648710808479E-02  0.1221999397683133E-06  0.2317260732836559E-03  0.2195946177594597E-07
  0.4298692696340305E-04  0.3897277746144749E-02  0.1012983711267065E-02  0.1244846523541190E-06  0.2338813722114543E-03  0.2237002710640085E-07
  0.4338697468398518E-04  0.3933526387837703E-02  0.1022405488122040E-02  0.1268120780549994E-06  0.2360567063896296E-03  0.2278826802996227E-07
  0.4379074535454415E-04  0.3970111986575615E-02  0.1031914847113331E-02  0.1291830153147035E-06  0.2382522618503418E-03  0.2321432802783738E-07
  0.4419827362183788E-04  0.4007037671022342E-02  0.1041512601445199E-02  0.1315982775000153E-06  0.2404682263491436E-03  0.2364835326291895E-07
  0.4460959445505619E-04  0.4044306598824351E-02  0.1051199571855070E-02  0.1340586931796000E-06  0.2427047893808718E-03  0.2409049262989422E-07
  0.4502474314882143E-04  0.4081921956877945E-02  0.1060976586682991E-02  0.1365651064080581E-06  0.2449621421956837E-03  0.2454089780628976E-07
  0.4544375532621705E-04  0.4119886961598918E-02  0.1070844481941719E-02  0.1391183770152854E-06  0.2472404778152400E-03  0.2499972330446976E-07
  0.4586666694184434E-04  0.4158204859194697E-02  0.1080804101387458E-02  0.1417193809012374E-06  0.2495399910490353E-03  0.2546712652460563E-07
  0.4629351428490764E-04  0.4196878925938941E-02  0.1090856296591228E-02  0.1443690103362004E-06  0.2518608785108781E-03  0.2594326780863485E-07
  0.4672433398232821E-04  0.4235912468448663E-02  0.1101001927010898E-02  0.1470681742666700E-06  0.2542033386355201E-03  0.2642831049522777E-07
  0.4715916300188716E-04  0.4275308823963883E-02  0.1111241860063869E-02  0.1498177986269428E-06  0.2565675716954391E-03  0.2692242097578102E-07
  0.4759803865539753E-04  0.4315071360629810E-02  0.1121576971200425E-02  0.1526188266565285E-06  0.2589537798177729E-03  0.2742576875145672E-07
  0.4804099860190599E-04  0.4355203477781632E-02  0.1132008143977747E-02  0.1554722192234901E-06  0.2613621670014099E-03  0.2793852649128706E-07
  0.4848808085092425E-04  0.4395708606231871E-02  0.1142536270134609E-02  0.1583789551538229E-06  0.2637929391342331E-03  0.2846087009136416E-07
  0.4893932376569059E-04  0.4436590208560381E-02  0.1153162249666748E-02  0.1613400315669856E-06  0.2662463040105234E-03  0.2899297873513527E-07
  0.4939476606646179E-04  0.4477851779406974E-02  0.1163886990902927E-02  0.1643564642176982E-06  0.2687224713485204E-03  0.2953503495482427E-07
  0.4985444683383552E-04  0.4519496845766732E-02  0.1174711410581690E-02  0.1674292878441229E-06  0.2712216528081441E-03  0.3008722469400014E-07
  0.5031840551210388E-04  0.4561528967287985E-02  0.1185636433928812E-02  0.1705595565225481E-06  0.2737440620088770E-03  0.3064973737131407E-07
  0.5078668191263797E-04  0.4603951736573027E-02  0.1196662994735462E-02  0.1737483440286972E-06  0.2762899145478105E-03  0.3122276594542697E-07
  0.5125931621730408E-04  0.4646768779481553E-02  0.1207792035437069E-02  0.1769967442057833E-06  0.2788594280178536E-03  0.3180650698114947E-07
  0.5173634898191154E-04  0.4689983755436881E-02  0.1219024507192919E-02  0.1803058713394397E-06  0.2814528220261103E-03  0.3240116071681715E-07
  0.5221782113969281E-04  0.4733600357734936E-02  0.1230361369966461E-02  0.1836768605396512E-06  0.2840703182124221E-03  0.3300693113292407E-07
  0.5270377400481583E-04  0.4777622313856069E-02  0.1241803592606356E-02  0.1871108681298180E-06  0.2867121402680797E-03  0.3362402602203803E-07
  0.5319424927592911E-04  0.4822053385779701E-02  0.1253352152928260E-02  0.1906090720430862E-06  0.2893785139547056E-03  0.3425265706002148E-07
  0.5368928903973987E-04  0.4866897370301841E-02  0.1265008037797351E-02  0.1941726722260785E-06  0.2920696671233084E-03  0.3489303987858249E-07
  0.5418893577462530E-04  0.4912158099355476E-02  0.1276772243211604E-02  0.1978028910501659E-06  0.2947858297335096E-03  0.3554539413918055E-07
  0.5469323235427768E-04  0.4957839440333900E-02  0.1288645774385831E-02  0.2015009737304180E-06  0.2975272338729472E-03  0.3620994360831260E-07
  0.5520222205138314E-04  0.5003945296416953E-02  0.1300629645836475E-02  0.2052681887523779E-06  0.3002941137768527E-03  0.3688691623420476E-07
  0.5571594854133497E-04  0.5050479606900256E-02  0.1312724881467186E-02  0.2091058283068066E-06  0.3030867058478094E-03  0.3757654422493644E-07
  0.5623445590598116E-04  0.5097446347527412E-02  0.1324932514655163E-02  0.2130152087325449E-06  0.3059052486756880E-03  0.3827906412802312E-07
  0.5675778863740707E-04  0.5144849530825253E-02  0.1337253588338294E-02  0.2169976709676460E-06  0.3087499830577647E-03  0.3899471691148535E-07
  0.5728599164175321E-04  0.5192693206442106E-02  0.1349689155103073E-02  0.2210545810089314E-06  0.3116211520190206E-03  0.3972374804643138E-07
  0.5781911024306845E-04  0.5240981461489151E-02  0.1362240277273328E-02  0.2251873303801286E-06  0.3145190008326275E-03  0.4046640759118207E-07
  0.5835719018719935E-04  0.5289718420884870E-02  0.1374908026999751E-02  0.2293973366087496E-06  0.3174437770406177E-03  0.4122295027696651E-07
  0.5890027764571534E-04  0.5338908247702627E-02  0.1387693486350235E-02  0.2336860437118747E-06  0.3203957304747429E-03  0.4199363559521779E-07
  0.5944841921987074E-04  0.5388555143521401E-02  0.1400597747401038E-02  0.2380549226910060E-06  0.3233751132775218E-03  0.4277872788649872E-07
  0.6000166194460348E-04  0.5438663348779706E-02  0.1413621912328774E-02  0.2425054720361614E-06  0.3263821799234791E-03  0.4357849643108820E-07
  0.6056005329257104E-04  0.5489237143132712E-02  0.1426767093503234E-02  0.2470392182393808E-06  0.3294171872405764E-03  0.4439321554125866E-07
  0.6112364117822407E-04  0.5540280845812618E-02  0.1440034413581051E-02  0.2516577163178198E-06  0.3324803944318385E-03  0.4522316465527669E-07
