        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   3.
    -0.7996971459938078E+02 -0.7511095661320167E+01 -0.5400958637233881E+01 -0.6964158916990087E+00 -0.3917083490013182E+00
     0.5497799176636029E+00  0.3364417540602389E+01  0.4656618086906619E+01  0.8014904616338150E+01  0.9618363257003933E+01
  0.4847869014066133E-03  0.5429647663618964E-01  0.1474213741163670E-01  0.2470560746739700E-04  0.4049691441297667E-02  0.5871494780630433E-05
  0.4892984566299234E-03  0.5479806603702903E-01  0.1487832337214470E-01  0.2516672984666577E-04  0.4087101931791788E-02  0.5981084358254821E-05
  0.4938519975803105E-03  0.5530425428715448E-01  0.1501575791829242E-01  0.2563645086549351E-04  0.4124855409651336E-02  0.6092717473404720E-05
  0.4984479149880641E-03  0.5581508290039611E-01  0.1515445231986083E-01  0.2611493063737927E-04  0.4162954970664639E-02  0.6206432178340118E-05
  0.5030866032197130E-03  0.5633059375311420E-01  0.1529441794501283E-01  0.2660233225087185E-04  0.4201403737644533E-02  0.6322267232364280E-05
  0.5077684603118656E-03  0.5685082908713378E-01  0.1543566626108859E-01  0.2709882182466902E-04  0.4240204860646832E-02  0.6440262114918451E-05
  0.5124938880053641E-03  0.5737583151269827E-01  0.1557820883540603E-01  0.2760456856373201E-04  0.4279361517190180E-02  0.6560457038917840E-05
  0.5172632917797573E-03  0.5790564401144236E-01  0.1572205733606657E-01  0.2811974481643392E-04  0.4318876912477365E-02  0.6682892964333341E-05
  0.5220770808880941E-03  0.5844030993938430E-01  0.1586722353276603E-01  0.2864452613276117E-04  0.4358754279618023E-02  0.6807611612023463E-05
  0.5269356683920407E-03  0.5897987302993753E-01  0.1601371929761079E-01  0.2917909132358682E-04  0.4398996879852813E-02  0.6934655477821082E-05
  0.5318394711973244E-03  0.5952437739694160E-01  0.1616155660593909E-01  0.2972362252103585E-04  0.4439608002778995E-02  0.7064067846879599E-05
  0.5367889100895073E-03  0.6007386753771259E-01  0.1631074753714764E-01  0.3027830523996188E-04  0.4480590966577447E-02  0.7195892808283316E-05
  0.5417844097700938E-03  0.6062838833611291E-01  0.1646130427552337E-01  0.3084332844055595E-04  0.4521949118241131E-02  0.7330175269926825E-05
  0.5468263988929725E-03  0.6118798506564044E-01  0.1661323911108048E-01  0.3141888459210792E-04  0.4563685833804973E-02  0.7466960973668312E-05
  0.5519153101011988E-03  0.6175270339253735E-01  0.1676656444040271E-01  0.3200516973794158E-04  0.4605804518577195E-02  0.7606296510761812E-05
  0.5570515800641189E-03  0.6232258937891815E-01  0.1692129276749080E-01  0.3260238356154477E-04  0.4648308607372079E-02  0.7748229337573462E-05
  0.5622356495148393E-03  0.6289768948591727E-01  0.1707743670461521E-01  0.3321072945391653E-04  0.4691201564744160E-02  0.7892807791586974E-05
  0.5674679632880455E-03  0.6347805057685621E-01  0.1723500897317412E-01  0.3383041458215330E-04  0.4734486885223871E-02  0.8040081107703603E-05
  0.5727489703581725E-03  0.6406371992043017E-01  0.1739402240455660E-01  0.3446164995929689E-04  0.4778168093554621E-02  0.8190099434841936E-05
  0.5780791238779303E-03  0.6465474519391398E-01  0.1755448994101102E-01  0.3510465051546718E-04  0.4822248744931294E-02  0.8342913852843046E-05
  0.5834588812171875E-03  0.6525117448638776E-01  0.1771642463651877E-01  0.3575963517030290E-04  0.4866732425240205E-02  0.8498576389686502E-05
  0.5888887040022182E-03  0.6585305630198190E-01  0.1787983965767311E-01  0.3642682690673463E-04  0.4911622751300480E-02  0.8657140039022947E-05
  0.5943690581553126E-03  0.6646043956314154E-01  0.1804474828456330E-01  0.3710645284611384E-04  0.4956923371106875E-02  0.8818658778029028E-05
  0.5999004139347571E-03  0.6707337361391061E-01  0.1821116391166395E-01  0.3779874432472313E-04  0.5002637964074015E-02  0.8983187585590487E-05
  0.6054832459751864E-03  0.6769190822323506E-01  0.1837910004872955E-01  0.3850393697169250E-04  0.5048770241282092E-02  0.9150782460819460E-05
  0.6111180333283102E-03  0.6831609358828578E-01  0.1854857032169425E-01  0.3922227078834746E-04  0.5095323945723948E-02  0.9321500441912015E-05
  0.6168052595040208E-03  0.6894598033780079E-01  0.1871958847357681E-01  0.3995399022901492E-04  0.5142302852553636E-02  0.9495399625352193E-05
  0.6225454125118812E-03  0.6958161953544685E-01  0.1889216836539076E-01  0.4069934428331355E-04  0.5189710769336358E-02  0.9672539185468756E-05
  0.6283389849030006E-03  0.7022306268320029E-01  0.1906632397705970E-01  0.4145858655995533E-04  0.5237551536299857E-02  0.9852979394351169E-05
  0.6341864738122995E-03  0.7087036172474726E-01  0.1924206940833783E-01  0.4223197537208623E-04  0.5285829026587208E-02  0.1003678164213127E-04
  0.6400883810011670E-03  0.7152356904890327E-01  0.1941941887973554E-01  0.4301977382419346E-04  0.5334547146511033E-02  0.1022400845763733E-04
  0.6460452129005168E-03  0.7218273749305178E-01  0.1959838673345030E-01  0.4382224990060840E-04  0.5383709835809123E-02  0.1041472352942725E-04
  0.6520574806542430E-03  0.7284792034660224E-01  0.1977898743430246E-01  0.4463967655563362E-04  0.5433321067901462E-02  0.1060899172720775E-04
  0.6581257001630796E-03  0.7351917135446691E-01  0.1996123557067636E-01  0.4547233180532387E-04  0.5483384850148663E-02  0.1080687912364672E-04
  0.6642503921288696E-03  0.7419654472055703E-01  0.2014514585546642E-01  0.4632049882095105E-04  0.5533905224111794E-02  0.1100845301658559E-04
  0.6704320820992454E-03  0.7488009511129790E-01  0.2033073312702833E-01  0.4718446602418361E-04  0.5584886265813588E-02  0.1121378195165934E-04
  0.6766713005127242E-03  0.7556987765916276E-01  0.2051801235013527E-01  0.4806452718401158E-04  0.5636332086001058E-02  0.1142293574533119E-04
  0.6829685827442250E-03  0.7626594796622585E-01  0.2070699861693922E-01  0.4896098151544903E-04  0.5688246830409475E-02  0.1163598550834984E-04
  0.6893244691510073E-03  0.7696836210773388E-01  0.2089770714793724E-01  0.4987413378004599E-04  0.5740634680027719E-02  0.1185300366963663E-04
  0.6957395051190382E-03  0.7767717663569647E-01  0.2109015329294267E-01  0.5080429438824282E-04  0.5793499851365016E-02  0.1207406400061061E-04
  0.7022142411097911E-03  0.7839244858249521E-01  0.2128435253206146E-01  0.5175177950360048E-04  0.5846846596719012E-02  0.1229924163995945E-04
  0.7087492327074794E-03  0.7911423546451100E-01  0.2148032047667318E-01  0.5271691114894048E-04  0.5900679204445201E-02  0.1252861311886411E-04
  0.7153450406667307E-03  0.7984259528577027E-01  0.2167807287041724E-01  0.5370001731442950E-04  0.5955001999227719E-02  0.1276225638668570E-04
  0.7220022309607027E-03  0.8057758654160894E-01  0.2187762559018360E-01  0.5470143206764343E-04  0.6009819342351442E-02  0.1300025083712283E-04
  0.7287213748296502E-03  0.8131926822235519E-01  0.2207899464710872E-01  0.5572149566564721E-04  0.6065135631975431E-02  0.1324267733484789E-04
  0.7355030488299403E-03  0.8206769981702999E-01  0.2228219618757600E-01  0.5676055466912660E-04  0.6120955303407688E-02  0.1348961824263104E-04
  0.7423478348835263E-03  0.8282294131706558E-01  0.2248724649422112E-01  0.5781896205860918E-04  0.6177282829381208E-02  0.1374115744896071E-04
  0.7492563203278817E-03  0.8358505322004212E-01  0.2269416198694212E-01  0.5889707735281227E-04  0.6234122720331351E-02  0.1399738039616957E-04
  0.7562290979663974E-03  0.8435409653344174E-01  0.2290295922391409E-01  0.5999526672915656E-04  0.6291479524674471E-02  0.1425837410907514E-04
  0.7632667661192499E-03  0.8513013277842035E-01  0.2311365490260863E-01  0.6111390314648414E-04  0.6349357829087843E-02  0.1452422722414434E-04
  0.7703699286747416E-03  0.8591322399359685E-01  0.2332626586081777E-01  0.6225336647002126E-04  0.6407762258790828E-02  0.1479503001919144E-04
  0.7775391951411192E-03  0.8670343273885972E-01  0.2354080907768254E-01  0.6341404359862613E-04  0.6466697477827324E-02  0.1507087444361909E-04
  0.7847751806988745E-03  0.8750082209919048E-01  0.2375730167472609E-01  0.6459632859436290E-04  0.6526168189349400E-02  0.1535185414921218E-04
  0.7920785062535320E-03  0.8830545568850443E-01  0.2397576091689111E-01  0.6580062281444444E-04  0.6586179135902208E-02  0.1563806452149461E-04
  0.7994497984889270E-03  0.8911739765350800E-01  0.2419620421358187E-01  0.6702733504558587E-04  0.6646735099710060E-02  0.1592960271165895E-04
  0.8068896899209808E-03  0.8993671267757265E-01  0.2441864911971048E-01  0.6827688164081311E-04  0.6707840902963727E-02  0.1622656766907965E-04
  0.8143988189519747E-03  0.9076346598462547E-01  0.2464311333674747E-01  0.6954968665877011E-04  0.6769501408108905E-02  0.1652906017441993E-04
  0.8219778299253315E-03  0.9159772334305559E-01  0.2486961471377668E-01  0.7084618200557041E-04  0.6831721518135843E-02  0.1683718287334342E-04
  0.8296273731809037E-03  0.9243955106963703E-01  0.2509817124855426E-01  0.7216680757923852E-04  0.6894506176870123E-02  0.1715104031084118E-04
  0.8373481051107790E-03  0.9328901603346704E-01  0.2532880108857181E-01  0.7351201141678784E-04  0.6957860369264556E-02  0.1747073896618544E-04
  0.8451406882156034E-03  0.9414618565992008E-01  0.2556152253212368E-01  0.7488224984398279E-04  0.7021789121692206E-02  0.1779638728852104E-04
  0.8530057911614292E-03  0.9501112793461743E-01  0.2579635402937809E-01  0.7627798762783343E-04  0.7086297502240501E-02  0.1812809573310642E-04
  0.8609440888370925E-03  0.9588391140741151E-01  0.2603331418345230E-01  0.7769969813187171E-04  0.7151390621006409E-02  0.1846597679821558E-04
  0.8689562624121229E-03  0.9676460519638533E-01  0.2627242175149158E-01  0.7914786347425936E-04  0.7217073630392666E-02  0.1881014506271298E-04
  0.8770429993951943E-03  0.9765327899186656E-01  0.2651369564575199E-01  0.8062297468877876E-04  0.7283351725405062E-02  0.1916071722431356E-04
  0.8852049936931180E-03  0.9855000306045571E-01  0.2675715493468682E-01  0.8212553188875794E-04  0.7350230143950707E-02  0.1951781213854012E-04
  0.8934429456703863E-03  0.9945484824906878E-01  0.2700281884403667E-01  0.8365604443398314E-04  0.7417714167137304E-02  0.1988155085839061E-04
  0.9017575622092683E-03  0.1003678859889933E+00  0.2725070675792307E-01  0.8521503110065240E-04  0.7485809119573385E-02  0.2025205667472816E-04
  0.9101495567704668E-03  0.1012891882999582E+00  0.2750083821994554E-01  0.8680302025442444E-04  0.7554520369669484E-02  0.2062945515740666E-04
  0.9186196494543388E-03  0.1022188277942167E+00  0.2775323293428201E-01  0.8842055002661912E-04  0.7623853329940255E-02  0.2101387419714534E-04
  0.9271685670626859E-03  0.1031568776806420E+00  0.2800791076679257E-01  0.9006816849362528E-04  0.7693813457307424E-02  0.2140544404816562E-04
  0.9357970431611194E-03  0.1041034117688358E+00  0.2826489174612628E-01  0.9174643385957432E-04  0.7764406253403697E-02  0.2180429737160388E-04
  0.9445058181420063E-03  0.1050585044732490E+00  0.2852419606483118E-01  0.9345591464233723E-04  0.7835637264877416E-02  0.2221056927971425E-04
  0.9532956392880015E-03  0.1060222308173139E+00  0.2878584408046722E-01  0.9519718986290542E-04  0.7907512083698102E-02  0.2262439738087543E-04
  0.9621672608361696E-03  0.1069946664375886E+00  0.2904985631672208E-01  0.9697084923821544E-04  0.7980036347462725E-02  0.2304592182541593E-04
  0.9711214440427049E-03  0.1079758875879116E+00  0.2931625346452976E-01  0.9877749337747975E-04  0.8053215739702782E-02  0.2347528535227257E-04
  0.9801589572482536E-03  0.1089659711435684E+00  0.2958505638319179E-01  0.1006177339820857E-03  0.8127055990192049E-02  0.2391263333649695E-04
  0.9892805759438431E-03  0.1099649946054676E+00  0.2985628610150114E-01  0.1024921940491276E-03  0.8201562875255078E-02  0.2435811383762517E-04
  0.9984870828374261E-03  0.1109730361043271E+00  0.3012996381886832E-01  0.1044015080786353E-03  0.8276742218076305E-02  0.2481187764892624E-04
  0.1007779267921042E-02  0.1119901744048700E+00  0.3040611090644997E-01  0.1063463222845672E-03  0.8352599889009809E-02  0.2527407834754489E-04
  0.1017157928538605E-02  0.1130164889100301E+00  0.3068474890827964E-01  0.1083272948096337E-03  0.8429141805889684E-02  0.2574487234555476E-04
  0.1026623869454324E-02  0.1140520596651651E+00  0.3096589954240047E-01  0.1103450959440199E-03  0.8506373934340925E-02  0.2622441894193819E-04
  0.1036177902921756E-02  0.1150969673622791E+00  0.3124958470200000E-01  0.1124004083480771E-03  0.8584302288090881E-02  0.2671288037550929E-04
  0.1045820848753505E-02  0.1161512933442520E+00  0.3153582645654660E-01  0.1144939272790548E-03  0.8662932929281148E-02  0.2721042187879690E-04
  0.1055553534391566E-02  0.1172151196090770E+00  0.3182464705292765E-01  0.1166263608219435E-03  0.8742271968779967E-02  0.2771721173290484E-04
  0.1065376794978332E-02  0.1182885288141043E+00  0.3211606891658925E-01  0.1187984301245032E-03  0.8822325566494959E-02  0.2823342132336665E-04
  0.1075291473428248E-02  0.1193716042802915E+00  0.3241011465267717E-01  0.1210108696365519E-03  0.8903099931686280E-02  0.2875922519701269E-04
  0.1085298420500147E-02  0.1204644299964596E+00  0.3270680704717915E-01  0.1232644273535893E-03  0.8984601323280073E-02  0.2929480111986752E-04
  0.1095398494870248E-02  0.1215670906235542E+00  0.3300616906806820E-01  0.1255598650648336E-03  0.9066836050182223E-02  0.2984033013609608E-04
  0.1105592563205838E-02  0.1226796714989115E+00  0.3330822386644674E-01  0.1278979586057498E-03  0.9149810471592322E-02  0.3039599662801704E-04
  0.1115881500239639E-02  0.1238022586405288E+00  0.3361299477769161E-01  0.1302794981151494E-03  0.9233530997317841E-02  0.3096198837720274E-04
  0.1126266188844867E-02  0.1249349387513375E+00  0.3392050532259945E-01  0.1327052882969422E-03  0.9318004088088463E-02  0.3153849662668454E-04
  0.1136747520110991E-02  0.1260777992234806E+00  0.3423077920853270E-01  0.1351761486866245E-03  0.9403236255870473E-02  0.3212571614428369E-04
  0.1147326393420194E-02  0.1272309281425909E+00  0.3454384033056562E-01  0.1376929139225853E-03  0.9489234064181238E-02  0.3272384528708737E-04
  0.1158003716524547E-02  0.1283944142920722E+00  0.3485971277263042E-01  0.1402564340223192E-03  0.9576004128403665E-02  0.3333308606709037E-04
  0.1168780405623902E-02  0.1295683471573809E+00  0.3517842080866324E-01  0.1428675746636297E-03  0.9663553116100589E-02  0.3395364421802318E-04
  0.1179657385444510E-02  0.1307528169303080E+00  0.3549998890374976E-01  0.1455272174709143E-03  0.9751887747329104E-02  0.3458572926338730E-04
  0.1190635589318370E-02  0.1319479145132615E+00  0.3582444171527030E-01  0.1482362603066202E-03  0.9841014794954684E-02  0.3522955458571950E-04
  0.1201715959263314E-02  0.1331537315235468E+00  0.3615180409404406E-01  0.1509956175679613E-03  0.9930941084965084E-02  0.3588533749710638E-04
  0.1212899446063841E-02  0.1343703602976462E+00  0.3648210108547256E-01  0.1538062204889916E-03  0.1002167349678402E-01  0.3655329931097176E-04
  0.1224187009352705E-02  0.1355978938954956E+00  0.3681535793068180E-01  0.1566690174481292E-03  0.1011321896358446E-01  0.3723366541515927E-04
  0.1235579617693254E-02  0.1368364261047584E+00  0.3715160006766299E-01  0.1595849742812259E-03  0.1020558447260155E-01  0.3792666534633290E-04
  0.1247078248662543E-02  0.1380860514450947E+00  0.3749085313241186E-01  0.1625550746002819E-03  0.1029877706544506E-01  0.3863253286571912E-04
  0.1258683888935218E-02  0.1393468651724265E+00  0.3783314296006591E-01  0.1655803201179061E-03  0.1039280383841133E-01  0.3935150603621404E-04
  0.1270397534368182E-02  0.1406189632831972E+00  0.3817849558603970E-01  0.1686617309776204E-03  0.1048767194279464E-01  0.4008382730087978E-04
  0.1282220190086044E-02  0.1419024425186242E+00  0.3852693724715776E-01  0.1718003460901148E-03  0.1058338858519790E-01  0.4082974356285450E-04
  0.1294152870567369E-02  0.1431974003689452E+00  0.3887849438278500E-01  0.1749972234755556E-03  0.1067996102784264E-01  0.4158950626670126E-04
  0.1306196599731728E-02  0.1445039350776551E+00  0.3923319363595423E-01  0.1782534406120548E-03  0.1077739658887819E-01  0.4236337148122068E-04
  0.1318352411027560E-02  0.1458221456457354E+00  0.3959106185449059E-01  0.1815700947904087E-03  0.1087570264269003E-01  0.4315159998375367E-04
  0.1330621347520847E-02  0.1471521318358722E+00  0.3995212609213272E-01  0.1849483034752160E-03  0.1097488662020718E-01  0.4395445734599990E-04
  0.1343004461984620E-02  0.1484939941766646E+00  0.4031641360965021E-01  0.1883892046724883E-03  0.1107495600920858E-01  0.4477221402137925E-04
  0.1355502816989294E-02  0.1498478339668202E+00  0.4068395187595722E-01  0.1918939573038662E-03  0.1117591835462839E-01  0.4560514543396296E-04
  0.1368117484993846E-02  0.1512137532793387E+00  0.4105476856922183E-01  0.1954637415875583E-03  0.1127778125886013E-01  0.4645353206900221E-04
  0.1380849548437839E-02  0.1525918549656810E+00  0.4142889157797103E-01  0.1990997594261200E-03  0.1138055238205954E-01  0.4731765956508227E-04
  0.1393700099834308E-02  0.1539822426599239E+00  0.4180634900219076E-01  0.2028032348011927E-03  0.1148423944244614E-01  0.4819781880793058E-04
  0.1406670241863500E-02  0.1553850207828985E+00  0.4218716915442106E-01  0.2065754141753258E-03  0.1158885021660338E-01  0.4909430602590786E-04
  0.1419761087467497E-02  0.1568002945463123E+00  0.4257138056084568E-01  0.2104175669010051E-03  0.1169439253977726E-01  0.5000742288721175E-04
  0.1432973759945717E-02  0.1582281699568522E+00  0.4295901196237600E-01  0.2143309856370142E-03  0.1180087430617336E-01  0.5093747659882309E-04
  0.1446309393051297E-02  0.1596687538202692E+00  0.4335009231572887E-01  0.2183169867722568E-03  0.1190830346925221E-01  0.5188478000722495E-04
  0.1459769131088383E-02  0.1611221537454421E+00  0.4374465079449816E-01  0.2223769108571717E-03  0.1201668804202289E-01  0.5284965170092601E-04
  0.1473354129010315E-02  0.1625884781484203E+00  0.4414271679021949E-01  0.2265121230428713E-03  0.1212603609733469E-01  0.5383241611481934E-04
  0.1487065552518739E-02  0.1640678362564430E+00  0.4454431991342781E-01  0.2307240135281406E-03  0.1223635576816690E-01  0.5483340363640880E-04
