        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   4.
    -0.9200445017595858E+02 -0.9004289528984057E+01 -0.6682508843107740E+01 -0.8795273151555941E+00 -0.4373686643534324E+00
     0.5600758007790212E+00  0.3388930454725214E+01  0.4663200910201464E+01  0.8154460311340365E+01  0.9934165407339286E+01
  0.7767296625330469E-01  0.2832011219264396E+01  0.5896544462361943E+00  0.4277152244653817E+00  0.1664120707553769E+00  0.1080856339063336E+00
  0.7839581143660758E-01  0.2826266487439640E+01  0.5840442929457842E+00  0.4334172904369367E+00  0.1646908320719906E+00  0.1095101482212394E+00
  0.7912538360851702E-01  0.2820243127204085E+01  0.5782854576942763E+00  0.4391755656686381E+00  0.1629250763906260E+00  0.1109480886585343E+00
  0.7986174537216958E-01  0.2813940367475794E+01  0.5723768450637492E+00  0.4449901141702757E+00  0.1611144831032543E+00  0.1123994440357736E+00
  0.8060495991330316E-01  0.2807357519999250E+01  0.5663173848611557E+00  0.4508609856180370E+00  0.1592587397480621E+00  0.1138641987207671E+00
  0.8135509100567886E-01  0.2800493981027137E+01  0.5601060331440290E+00  0.4567882149632944E+00  0.1573575423482235E+00  0.1153423325108652E+00
  0.8211220301655332E-01  0.2793349232984232E+01  0.5537417732596933E+00  0.4627718220374122E+00  0.1554105957558859E+00  0.1168338205107639E+00
  0.8287636091220184E-01  0.2785922846111639E+01  0.5472236168977144E+00  0.4688118111526962E+00  0.1534176140013187E+00  0.1183386330088563E+00
  0.8364763026349312E-01  0.2778214480089513E+01  0.5405506051552911E+00  0.4749081706996108E+00  0.1513783206471644E+00  0.1198567353521540E+00
  0.8442607725151573E-01  0.2770223885636431E+01  0.5337218096152825E+00  0.4810608727404035E+00  0.1492924491477283E+00  0.1213880878198085E+00
  0.8521176867325693E-01  0.2761950906083505E+01  0.5267363334365323E+00  0.4872698725992763E+00  0.1471597432132360E+00  0.1229326454952629E+00
  0.8600477194733444E-01  0.2753395478921327E+01  0.5195933124561420E+00  0.4935351084492611E+00  0.1449799571789826E+00  0.1244903581370645E+00
  0.8680515511978150E-01  0.2744557637317769E+01  0.5122919163033125E+00  0.4998565008959546E+00  0.1427528563792881E+00  0.1260611700483760E+00
  0.8761298686988572E-01  0.2735437511604654E+01  0.5048313495243558E+00  0.5062339525582822E+00  0.1404782175261708E+00  0.1276450199452195E+00
  0.8842833651608237E-01  0.2726035330731319E+01  0.4972108527184601E+00  0.5126673476464697E+00  0.1381558290926405E+00  0.1292418408234941E+00
  0.8925127402190237E-01  0.2716351423682979E+01  0.4894297036837557E+00  0.5191565515374047E+00  0.1357854917005079E+00  0.1308515598248085E+00
  0.9008187000197586E-01  0.2706386220861870E+01  0.4814872185732215E+00  0.5257014103475866E+00  0.1333670185125984E+00  0.1324740981011724E+00
  0.9092019572809133E-01  0.2696140255429057E+01  0.4733827530599323E+00  0.5323017505038633E+00  0.1309002356292529E+00  0.1341093706785927E+00
  0.9176632313531147E-01  0.2685614164604825E+01  0.4651157035111337E+00  0.5389573783121732E+00  0.1283849824889868E+00  0.1357572863196254E+00
  0.9262032482814567E-01  0.2674808690925496E+01  0.4566855081706001E+00  0.5456680795245091E+00  0.1258211122731769E+00  0.1374177473849327E+00
  0.9348227408678010E-01  0.2663724683454548E+01  0.4480916483487054E+00  0.5524336189043386E+00  0.1232084923146304E+00  0.1390906496939008E+00
  0.9435224487336576E-01  0.2652363098945877E+01  0.4393336496196170E+00  0.5592537397907223E+00  0.1205470045098888E+00  0.1407758823843753E+00
  0.9523031183836497E-01  0.2640725002957014E+01  0.4304110830249862E+00  0.5661281636613791E+00  0.1178365457351071E+00  0.1424733277715740E+00
  0.9611655032695707E-01  0.2628811570910135E+01  0.4213235662834910E+00  0.5730565896949613E+00  0.1150770282653428E+00  0.1441828612062394E+00
  0.9701103638550353E-01  0.2616624089098648E+01  0.4120707650055548E+00  0.5800386943328102E+00  0.1122683801970772E+00  0.1459043509320962E+00
  0.9791384676807338E-01  0.2604163955637188E+01  0.4026523939125383E+00  0.5870741308404737E+00  0.1094105458737876E+00  0.1476376579426834E+00
  0.9882505894302938E-01  0.2591432681352804E+01  0.3930682180596738E+00  0.5941625288692770E+00  0.1065034863143759E+00  0.1493826358376300E+00
  0.9974475109967536E-01  0.2578431890615127E+01  0.3833180540619854E+00  0.6013034940182510E+00  0.1035471796442518E+00  0.1511391306784516E+00
  0.1006730021549655E+00  0.2565163322103362E+01  0.3734017713224024E+00  0.6084966073967287E+00  0.1005416215288596E+00  0.1529069808439427E+00
  0.1016098917602760E+00  0.2551628829507862E+01  0.3633192932612549E+00  0.6157414251879347E+00  0.9748682560942774E-01  0.1546860168852463E+00
  0.1025555003082400E+00  0.2537830382164145E+01  0.3530705985463044E+00  0.6230374782139043E+00  0.9438282394071174E-01  0.1564760613806849E+00
  0.1035099089396456E+00  0.2523770065617157E+01  0.3426557223224337E+00  0.6303842715020732E+00  0.9122966743048926E-01  0.1582769287904387E+00
  0.1044731995503986E+00  0.2509450082113630E+01  0.3320747574400925E+00  0.6377812838538982E+00  0.8802742628055926E-01  0.1600884253111619E+00
  0.1054454547985498E+00  0.2494872751020416E+01  0.3213278556815660E+00  0.6452279674158756E+00  0.8477619042898524E-01  0.1619103487306299E+00
  0.1064267581113877E+00  0.2480040509166657E+01  0.3104152289841020E+00  0.6527237472533355E+00  0.8147606999331265E-01  0.1637424882825137E+00
  0.1074171936925972E+00  0.2464955911107719E+01  0.2993371506589023E+00  0.6602680209274004E+00  0.7812719571448194E-01  0.1655846245013833E+00
  0.1084168465294850E+00  0.2449621629308831E+01  0.2880939566049566E+00  0.6678601580755140E+00  0.7472971940114656E-01  0.1674365290780399E+00
  0.1094258024002722E+00  0.2434040454246390E+01  0.2766860465166628E+00  0.6754994999959451E+00  0.7128381437409625E-01  0.1692979647152879E+00
  0.1104441478814546E+00  0.2418215294424964E+01  0.2651138850841539E+00  0.6831853592366977E+00  0.6778967591047516E-01  0.1711686849842523E+00
  0.1114719703552321E+00  0.2402149176308026E+01  0.2533780031852148E+00  0.6909170191892551E+00  0.6424752168747383E-01  0.1730484341813588E+00
  0.1125093580170060E+00  0.2385845244160525E+01  0.2414789990676464E+00  0.6986937336876099E+00  0.6065759222516331E-01  0.1749369471860916E+00
  0.1135563998829478E+00  0.2369306759801450E+01  0.2294175395209061E+00  0.7065147266130311E+00  0.5702015132812997E-01  0.1768339493196477E+00
  0.1146131857976367E+00  0.2352537102264574E+01  0.2171943610358201E+00  0.7143791915050404E+00  0.5333548652555786E-01  0.1787391562046162E+00
  0.1156798064417697E+00  0.2335539767365635E+01  0.2048102709511355E+00  0.7222862911790754E+00  0.4960390950939562E-01  0.1806522736258046E+00
  0.1167563533399421E+00  0.2318318367174300E+01  0.1922661485856534E+00  0.7302351573513262E+00  0.4582575657023402E-01  0.1825729973923456E+00
  0.1178429188685014E+00  0.2300876629389268E+01  0.1795629463546521E+00  0.7382248902712527E+00  0.4200138903050963E-01  0.1845010132012186E+00
  0.1189395962634737E+00  0.2283218396614992E+01  0.1667016908692837E+00  0.7462545583622854E+00  0.3813119367463941E-01  0.1864359965023220E+00
  0.1200464796285645E+00  0.2265347625538546E+01  0.1536834840175961E+00  0.7543231978712387E+00  0.3421558317568061E-01  0.1883776123652380E+00
  0.1211636639432331E+00  0.2247268386005255E+01  0.1405095040258122E+00  0.7624298125269625E+00  0.3025499651809956E-01  0.1903255153478352E+00
  0.1222912450708429E+00  0.2228984859991790E+01  0.1271810064984620E+00  0.7705733732087771E+00  0.2624989941622283E-01  0.1922793493668539E+00
  0.1234293197668870E+00  0.2210501340475509E+01  0.1136993254359446E+00  0.7787528176252418E+00  0.2220078472793350E-01  0.1942387475706280E+00
  0.1245779856872908E+00  0.2191822230198941E+01  0.1000658742280693E+00  0.7869670500038194E+00  0.1810817286316512E-01  0.1962033322140966E+00
  0.1257373413967916E+00  0.2172952040328381E+01  0.8628214662209775E-01  0.7952149407920039E+00  0.1397261218673594E-01  0.1981727145362617E+00
  0.1269074863773963E+00  0.2153895389005696E+01  0.7234971766379029E-01  0.8034953263704955E+00  0.9794679415055690E-02  0.2001464946402542E+00
  0.1280885210369175E+00  0.2134656999792521E+01  0.5827024460993237E-01  0.8118070087790040E+00  0.5574980006227411E-02  0.2021242613761713E+00
  0.1292805467175897E+00  0.2115241700006165E+01  0.4404546781079722E-01  0.8201487554552861E+00  0.1314148543057346E-02  0.2041055922268516E+00
  0.1304836657047650E+00  0.2095654418946644E+01  0.2967721156097947E-01  0.8285192989880101E+00 -0.2987150891523949E-02  0.2060900531967587E+00
  0.1316979812356899E+00  0.2075900186014390E+01  0.1516738491701463E-01  0.8369173368840693E+00 -0.7328224347135068E-02  0.2080771987041443E+00
  0.1329235975083642E+00  0.2055984128718301E+01  0.5179824801807459E-03  0.8453415313509529E+00 -0.1170834764722679E-01  0.2100665714766683E+00
  0.1341606196904818E+00  0.2035911470573951E+01 -0.1426891485713877E-01  0.8537905090948104E+00 -0.1612676603949837E-01  0.2120577024506515E+00
  0.1354091539284551E+00  0.2015687528891875E+01 -0.2919113920316786E-01  0.8622628611348298E+00 -0.2058269385597930E-01  0.2140501106741438E+00
  0.1366693073565230E+00  0.1995317712456030E+01 -0.4424643499817772E-01  0.8707571426345753E+00 -0.2507531418331669E-01  0.2160433032139899E+00
  0.1379411881059440E+00  0.1974807519092634E+01 -0.5943245838731809E-01  0.8792718727509194E+00 -0.2960377854381672E-01  0.2180367750670775E+00
  0.1392249053142747E+00  0.1954162533129761E+01 -0.7474677663651617E-01  0.8878055345012189E+00 -0.3416720658779542E-01  0.2200300090759569E+00
  0.1405205691347348E+00  0.1933388422748211E+01 -0.9018686759312818E-01  0.8963565746493840E+00 -0.3876468579780154E-01  0.2220224758490215E+00
  0.1418282907456589E+00  0.1912490937224331E+01 -0.1057501191930375E+00  0.9049234036114924E+00 -0.4339527120528090E-01  0.2240136336854392E+00
  0.1431481823600366E+00  0.1891475904065605E+01 -0.1214338290158994E+00  0.9135043953816049E+00 -0.4805798512025745E-01  0.2260029285050311E+00
  0.1444803572351414E+00  0.1870349226040041E+01 -0.1372352038902347E+00  0.9220978874784371E+00 -0.5275181687461258E-01  0.2279897937832901E+00
  0.1458249296822489E+00  0.1849116878100476E+01 -0.1531513595500812E+00  0.9307021809135482E+00 -0.5747572257954871E-01  0.2299736504917365E+00
  0.1471820150764456E+00  0.1827784904205167E+01 -0.1691793203449055E+00  0.9393155401817019E+00 -0.6222862489782885E-01  0.2319539070438103E+00
  0.1485517298665293E+00  0.1806359414036132E+01 -0.1853160190044826E+00  0.9479361932740568E+00 -0.6700941283138687E-01  0.2339299592464951E+00
  0.1499341915850009E+00  0.1784846579616949E+01 -0.2015582964604403E+00  0.9565623317148451E+00 -0.7181694152490792E-01  0.2359011902578771E+00
  0.1513295188581500E+00  0.1763252631831834E+01 -0.2179029017261630E+00  0.9651921106221889E+00 -0.7665003208598063E-01  0.2378669705508381E+00
  0.1527378314162340E+00  0.1741583856848045E+01 -0.2343464918367384E+00  0.9738236487937066E+00 -0.8150747142242534E-01  0.2398266578830827E+00
  0.1541592501037513E+00  0.1719846592443814E+01 -0.2508856318506185E+00  0.9824550288175539E+00 -0.8638801209740457E-01  0.2417795972737008E+00
  0.1555938968898117E+00  0.1698047224244194E+01 -0.2675167949146539E+00  0.9910842972095402E+00 -0.9129037220292234E-01  0.2437251209864688E+00
  0.1570418948786016E+00  0.1676192181867386E+01 -0.2842363623941419E+00  0.9997094645769569E+00 -0.9621323525232002E-01  0.2456625485200856E+00
  0.1585033683199474E+00  0.1654287934984325E+01 -0.3010406240695094E+00  0.1008328505809739E+01 -0.1011552500923753E+00  0.2475911866055487E+00
  0.1599784426199775E+00  0.1632340989294429E+01 -0.3179257784012317E+00  0.1016939360299586E+01 -0.1061150308356101E+00  0.2495103292108667E+00
  0.1614672443518829E+00  0.1610357882420659E+01 -0.3348879328645566E+00  0.1025539932187645E+01 -0.1110911568134110E+00  0.2514192575533069E+00
  0.1629699012667781E+00  0.1588345179727179E+01 -0.3519231043555845E+00  0.1034128090641361E+01 -0.1160821725505629E+00  0.2533172401193770E+00
  0.1644865423046633E+00  0.1566309470063122E+01 -0.3690272196702145E+00  0.1042701670161074E+01 -0.1210865877617941E+00  0.2552035326927340E+00
  0.1660172976054886E+00  0.1544257361436105E+01 -0.3861961160574378E+00  0.1051258470916947E+01 -0.1261028773709240E+00  0.2570773783902167E+00
  0.1675622985203209E+00  0.1522195476619371E+01 -0.4034255418484213E+00  0.1059796259116777E+01 -0.1311294815532026E+00  0.2589380077061910E+00
  0.1691216776226147E+00  0.1500130448696570E+01 -0.4207111571627815E+00  0.1068312767405239E+01 -0.1361648058014211E+00  0.2607846385653986E+00
  0.1706955687195883E+00  0.1478068916548389E+01 -0.4380485346934076E+00  0.1076805695295093E+01 -0.1412072210163697E+00  0.2626164763844949E+00
  0.1722841068637055E+00  0.1456017520285401E+01 -0.4554331605711440E+00  0.1085272709630858E+01 -0.1462550636222061E+00  0.2644327141424599E+00
  0.1738874283642639E+00  0.1433982896631700E+01 -0.4728604353105921E+00  0.1093711445085459E+01 -0.1513066357072935E+00  0.2662325324600625E+00
  0.1755056707990915E+00  0.1411971674264013E+01 -0.4903256748382380E+00  0.1102119504690308E+01 -0.1563602051910531E+00  0.2680150996885520E+00
  0.1771389730263522E+00  0.1389990469111192E+01 -0.5078241116040551E+00  0.1110494460399273E+01 -0.1614140060173680E+00  0.2697795720077536E+00
  0.1787874751964604E+00  0.1368045879619087E+01 -0.5253508957776686E+00  0.1118833853686971E+01 -0.1664662383750613E+00  0.2715250935337311E+00
  0.1804513187641077E+00  0.1346144481986031E+01 -0.5429010965301098E+00  0.1127135196181773E+01 -0.1715150689459585E+00  0.2732507964361843E+00
  0.1821306465004003E+00  0.1324292825374229E+01 -0.5604697034021138E+00  0.1135395970333928E+01 -0.1765586311810320E+00  0.2749558010657370E+00
  0.1838256025051100E+00  0.1302497427102558E+01 -0.5780516277598475E+00  0.1143613630119129E+01 -0.1815950256051072E+00  0.2766392160912687E+00
  0.1855363322190395E+00  0.1280764767826374E+01 -0.5956417043388829E+00  0.1151785601777864E+01 -0.1866223201505962E+00  0.2783001386474407E+00
  0.1872629824365018E+00  0.1259101286710065E+01 -0.6132346928771444E+00  0.1159909284590850E+01 -0.1916385505207068E+00  0.2799376544925526E+00
  0.1890057013179170E+00  0.1237513376598204E+01 -0.6308252798374889E+00  0.1167982051690800E+01 -0.1966417205825563E+00  0.2815508381768719E+00
  0.1907646384025250E+00  0.1216007379191295E+01 -0.6484080802204849E+00  0.1176001250910784E+01 -0.2016298027906001E+00  0.2831387532215581E+00
  0.1925399446212174E+00  0.1194589580232142E+01 -0.6659776394678694E+00  0.1183964205669349E+01 -0.2066007386407650E+00  0.2847004523083089E+00
  0.1943317723094889E+00  0.1173266204709057E+01 -0.6835284354570790E+00  0.1191868215892608E+01 -0.2115524391556562E+00  0.2862349774798402E+00
  0.1961402752205085E+00  0.1152043412082116E+01 -0.7010548805871443E+00  0.1199710558973393E+01 -0.2164827854011835E+00  0.2877413603513084E+00
  0.1979656085383129E+00  0.1130927291538830E+01 -0.7185513239561497E+00  0.1207488490767588E+01 -0.2213896290349296E+00  0.2892186223327748E+00
  0.1998079288911223E+00  0.1109923857285590E+01 -0.7360120536303573E+00  0.1215199246627699E+01 -0.2262707928865579E+00  0.2906657748628015E+00
  0.2016673943647809E+00  0.1089039043881352E+01 -0.7534312990049843E+00  0.1222840042473671E+01 -0.2311240715705344E+00  0.2920818196532655E+00
  0.2035441645163216E+00  0.1068278701620046E+01 -0.7708032332565310E+00  0.1230408075900942E+01 -0.2359472321314074E+00  0.2934657489454609E+00
  0.2054384003876570E+00  0.1047648591968238E+01 -0.7881219758864262E+00  0.1237900527325667E+01 -0.2407380147218669E+00  0.2948165457775594E+00
  0.2073502645193986E+00  0.1027154383064562E+01 -0.8053815953556674E+00  0.1245314561167004E+01 -0.2454941333137715E+00  0.2961331842634821E+00
  0.2092799209648037E+00  0.1006801645287495E+01 -0.8225761118100029E+00  0.1252647327066327E+01 -0.2502132764423062E+00  0.2974146298832301E+00
  0.2112275353038529E+00  0.9865958468980075E+00 -0.8396994998950895E+00  0.1259895961143167E+01 -0.2548931079834018E+00  0.2986598397847136E+00
  0.2131932746574575E+00  0.9665423497636001E+00 -0.8567456916609452E+00  0.1267057587287642E+01 -0.2595312679645167E+00  0.2998677630971043E+00
  0.2151773077018008E+00  0.9466464051702355E+00 -0.8737085795548870E+00  0.1274129318489112E+01 -0.2641253734088486E+00  0.3010373412557298E+00
  0.2171798046828107E+00  0.9269131497285990E+00 -0.8905820195020273E+00  0.1281108258200706E+01 -0.2686730192130153E+00  0.3021675083385175E+00
  0.2192009374307692E+00  0.9073476013810787E+00 -0.9073598340722703E+00  0.1287991501739370E+01 -0.2731717790582044E+00  0.3032571914139847E+00
  0.2212408793750563E+00  0.8879546555157770E+00 -0.9240358157326274E+00  0.1294776137721001E+01 -0.2776192063547622E+00  0.3043053109007618E+00
  0.2232998055590315E+00  0.8687390811937763E+00 -0.9406037301835394E+00  0.1301459249530195E+01 -0.2820128352201585E+00  0.3053107809386224E+00
  0.2253778926550544E+00  0.8497055174957887E+00 -0.9570573197777607E+00  0.1308037916824093E+01 -0.2863501814902233E+00  0.3062725097709887E+00
  0.2274753189796443E+00  0.8308584699941943E+00 -0.9733903070202390E+00  0.1314509217069758E+01 -0.2906287437635219E+00  0.3071894001388634E+00
  0.2295922645087810E+00  0.8122023073563444E+00 -0.9895963981472743E+00  0.1320870227114450E+01 -0.2948460044786956E+00  0.3080603496861325E+00
  0.2317289108933488E+00  0.7937412580848685E+00 -0.1005669286783126E+01  0.1327118024788153E+01 -0.2989994310245579E+00  0.3088842513761716E+00
  0.2338854414747228E+00  0.7754794074005552E+00 -0.1021602657672092E+01  0.1333249690537599E+01 -0.3030864768827022E+00  0.3096599939196763E+00
  0.2360620413005017E+00  0.7574206942732092E+00 -0.1037390190483951E+01  0.1339262309091058E+01 -0.3071045828023368E+00  0.3103864622136274E+00
  0.2382588971403860E+00  0.7395689086056988E+00 -0.1053025563690531E+01  0.1345152971153037E+01 -0.3110511780070266E+00  0.3110625377912901E+00
