        2000           5
      0    0    1    0    1
      2.   2.   6.   2.   6.
    -0.1186103505564120E+03 -0.1232215330921507E+02 -0.9571465560592499E+01 -0.1277353024662982E+01 -0.5910174093914152E+00
     0.5791344379856334E+00  0.3446784055084757E+01  0.4678378286266280E+01  0.8507479224879530E+01  0.1048327923135001E+02
  0.3590920843109884E+00  0.1131706473983643E+00 -0.1625028188294126E+01  0.1499161094604889E+01 -0.3747142430053749E+00  0.2456246828398012E+00
  0.3624338902960965E+00  0.1081764461412886E+00 -0.1622262489040808E+01  0.1492784641594443E+01 -0.3691537840619644E+00  0.2401713848667738E+00
  0.3658067960122486E+00  0.1033576176771570E+00 -0.1619087438956197E+01  0.1486171385699721E+01 -0.3633688948279163E+00  0.2345929031539497E+00
  0.3692110908817736E+00  0.9871027047345558E-01 -0.1615504818689400E+01  0.1479322724625291E+01 -0.3573595546690764E+00  0.2288892707390121E+00
  0.3726470670204413E+00  0.9423049946182853E-01 -0.1611516656120216E+01  0.1472240183991241E+01 -0.3511258625876101E+00  0.2230605750567247E+00
  0.3761150192625280E+00  0.8991439071267093E-01 -0.1607125226458521E+01  0.1464925417665280E+01 -0.3446680389939019E+00  0.2171069588862534E+00
  0.3796152451861159E+00  0.8575802602183244E-01 -0.1602333052114582E+01  0.1457380207994228E+01 -0.3379864274246545E+00  0.2110286212863408E+00
  0.3831480451386278E+00  0.8175748740246301E-01 -0.1597142902337355E+01  0.1449606465932896E+01 -0.3310814962049066E+00  0.2048258185174882E+00
  0.3867137222625987E+00  0.7790886147533675E-01 -0.1591557792618007E+01  0.1441606231068438E+01 -0.3239538400516670E+00  0.1984988649502771E+00
  0.3903125825216887E+00  0.7420824375130836E-01 -0.1585580983856161E+01  0.1433381671538292E+01 -0.3166041816168355E+00  0.1920481339589348E+00
  0.3939449347269362E+00  0.7065174279988892E-01 -0.1579215981286551E+01  0.1424935083839906E+01 -0.3090333729670612E+00  0.1854740587992154E+00
  0.3976110905632574E+00  0.6723548429827420E-01 -0.1572466533164045E+01  0.1416268892530482E+01 -0.3012423969981617E+00  0.1787771334696409E+00
  0.4013113646161906E+00  0.6395561495551477E-01 -0.1565336629205200E+01  0.1407385649815077E+01 -0.2932323687817026E+00  0.1719579135551119E+00
  0.4050460743988903E+00  0.6080830630688734E-01 -0.1557830498784798E+01  0.1398288035021428E+01 -0.2850045368413122E+00  0.1650170170518666E+00
  0.4088155403793726E+00  0.5778975837390207E-01 -0.1549952608886033E+01  0.1388978853959978E+01 -0.2765602843562824E+00  0.1579551251727315E+00
  0.4126200860080137E+00  0.5489620318576823E-01 -0.1541707661803302E+01  0.1379461038167632E+01 -0.2679011302899805E+00  0.1507729831315738E+00
  0.4164600377453046E+00  0.5212390815853165E-01 -0.1533100592596822E+01  0.1369737644033870E+01 -0.2590287304405731E+00  0.1434714009058274E+00
  0.4203357250898641E+00  0.4946917932849595E-01 -0.1524136566298555E+01  0.1359811851807924E+01 -0.2499448784115406E+00  0.1360512539759290E+00
  0.4242474806067124E+00  0.4692836443694203E-01 -0.1514820974869229E+01  0.1349686964485818E+01 -0.2406515064994359E+00  0.1285134840404652E+00
  0.4281956399558076E+00  0.4449785586356433E-01 -0.1505159433906511E+01  0.1339366406576163E+01 -0.2311506864963195E+00  0.1208590997057877E+00
  0.4321805419208486E+00  0.4217409340645064E-01 -0.1495157779104706E+01  0.1328853722743707E+01 -0.2214446304042841E+00  0.1130891771488242E+00
  0.4362025284383446E+00  0.3995356690683671E-01 -0.1484822062466639E+01  0.1318152576329731E+01 -0.2115356910594584E+00  0.1052048607517653E+00
  0.4402619446269569E+00  0.3783281871727479E-01 -0.1474158548268709E+01  0.1307266747748504E+01 -0.2014263626628658E+00  0.9720736370727301E-01
  0.4443591388171120E+00  0.3580844601225663E-01 -0.1463173708780405E+01  0.1296200132759124E+01 -0.1911192812154971E+00  0.8909796859281917E-01
  0.4484944625808919E+00  0.3387710294073210E-01 -0.1451874219739918E+01  0.1284956740612190E+01 -0.1806172248549418E+00  0.8087802791271834E-01
  0.4526682707622014E+00  0.3203550262035786E-01 -0.1440266955587784E+01  0.1273540692070865E+01 -0.1699231140909133E+00  0.7254896460638639E-01
  0.4568809215072163E+00  0.3028041897369985E-01 -0.1428358984460871E+01  0.1261956217306051E+01 -0.1590400119369961E+00  0.6411227252131525E-01
  0.4611327762951159E+00  0.2860868840699279E-01 -0.1416157562949343E+01  0.1250207653665504E+01 -0.1479711239359372E+00  0.5556951684921893E-01
  0.4654241999691001E+00  0.2701721133243295E-01 -0.1403670130619577E+01  0.1238299443316883E+01 -0.1367197980758079E+00  0.4692233452376839E-01
  0.4697555607676965E+00  0.2550295353534201E-01 -0.1390904304306404E+01  0.1226236130764862E+01 -0.1252895245943602E+00  0.3817243457830025E-01
  0.4741272303563576E+00  0.2406294738789165E-01 -0.1377867872178365E+01  0.1214022360242602E+01 -0.1136839356689184E+00  0.2932159846184921E-01
  0.4785395838593532E+00  0.2269429291141794E-01 -0.1364568787580073E+01  0.1201662872978030E+01 -0.1019068049891528E+00  0.2037168031182395E-01
  0.4829929998919589E+00  0.2139415868968150E-01 -0.1351015162656141E+01  0.1189162504335556E+01 -0.8996204721010785E-01  0.1132460718161592E-01
  0.4874878605929439E+00  0.2015978263574246E-01 -0.1337215261761490E+01  0.1176526180834026E+01 -0.7785371728288018E-01  0.2182379221404392E-02
  0.4920245516573623E+00  0.1898847261541760E-01 -0.1323177494663289E+01  0.1163758917041884E+01 -0.6558600966037263E-01 -0.7052930189604451E-02
  0.4966034623696482E+00  0.1787760693057065E-01 -0.1308910409540108E+01  0.1150865812350713E+01 -0.5316325737559228E-01 -0.1637917436128746E-01
  0.5012249856370201E+00  0.1682463466575342E-01 -0.1294422685784296E+01  0.1137852047628531E+01 -0.4058993099000384E-01 -0.2579413326286540E-01
  0.5058895180231946E+00  0.1582707590196628E-01 -0.1279723126613979E+01  0.1124722881754380E+01 -0.2787063740950506E-01 -0.3529551354713160E-01
  0.5105974597824154E+00  0.1488252180153973E-01 -0.1264820651501481E+01  0.1111483648035995E+01 -0.1501011856565293E-01 -0.4488094863047645E-01
  0.5153492148937983E+00  0.1398863456835433E-01 -0.1249724288425333E+01  0.1098139750512532E+01 -0.2013249959839455E-02 -0.5454799883054300E-01
  0.5201451910959953E+00  0.1314314728781379E-01 -0.1234443165953509E+01  0.1084696660144550E+01  0.1111496093180350E-01 -0.6429415156335168E-01
  0.5249857999221826E+00  0.1234386365116518E-01 -0.1218986505165831E+01  0.1071159910893671E+01  0.2436937639490204E-01 -0.7411682160173028E-01
  0.5298714567353731E+00  0.1158865756892053E-01 -0.1203363611423992E+01  0.1057535095694570E+01  0.3774473035677304E-01 -0.8401335139687872E-01
  0.5348025807640572E+00  0.1087547267827553E-01 -0.1187583865997943E+01  0.1043827862322176E+01  0.5123563041171486E-01 -0.9398101146488537E-01
  0.5397795951381775E+00  0.1020232174954405E-01 -0.1171656717557870E+01  0.1030043909157221E+01  0.6483655999345891E-01 -0.1040170008399951E+00
  0.5448029269254351E+00  0.9567285996730330E-02 -0.1155591673541317E+01  0.1016188980853472E+01  0.7854188069645396E-01 -0.1141184475964040E+00
  0.5498730071679365E+00  0.8968514297445959E-02 -0.1139398291405448E+01  0.1002268863910285E+01  0.9234583474751305E-01 -0.1242824094403283E+00
  0.5549902709191803E+00  0.8404222327444531E-02 -0.1123086169774778E+01  0.9882893821543234E+00  0.1062425476291996E+00 -0.1345058743740571E+00
  0.5601551572813878E+00  0.7872691615094431E-02 -0.1106664939495115E+01  0.9742563921345432E+00  0.1202260308561632E+00 -0.1447857614336557E+00
  0.5653681094431818E+00  0.7372268521139572E-02 -0.1090144254604797E+01  0.9601757784348196E+00  0.1342901849054595E+00 -0.1551189215019400E+00
  0.5706295747176160E+00  0.6901363149109148E-02 -0.1073533783234680E+01  0.9460534489088155E+00  0.1484288023016992E+00 -0.1655021381982810E+00
  0.5759400045805576E+00  0.6458448191731431E-02 -0.1056843198448652E+01  0.9318953298419621E+00  0.1626355708576694E+00 -0.1759321288467379E+00
  0.5812998547094277E+00  0.6042057718683626E-02 -0.1040082169036831E+01  0.9177073610456762E+00  0.1769040770708580E+00 -0.1864055455239470E+00
  0.5867095850223021E+00  0.5650785910970149E-02 -0.1023260350273856E+01  0.9034954908891756E+00  0.1912278096760875E+00 -0.1969189761881130E+00
  0.5921696597173761E+00  0.5283285747166446E-02 -0.1006387374655041E+01  0.8892656712745254E+00  0.2056001633542240E+00 -0.2074689458903626E+00
  0.5976805473127961E+00  0.4938267646694851E-02 -0.9894728426234157E+00  0.8750238525607729E+00  0.2200144425966815E+00 -0.2180519180696296E+00
  0.6032427206868625E+00  0.4614498075214033E-02 -0.9725263133009463E+00  0.8607759784432923E+00  0.2344638657251794E+00 -0.2286642959321316E+00
  0.6088566571186063E+00  0.4310798117104745E-02 -0.9555572952374866E+00  0.8465279807946787E+00  0.2489415690659374E+00 -0.2393024239163959E+00
  0.6145228383287432E+00  0.4026042019922910E-02 -0.9385752371912242E+00  0.8322857744737787E+00  0.2634406112772104E+00 -0.2499625892446668E+00
  0.6202417505210100E+00  0.3759155715567323E-02 -0.9215895189545895E+00  0.8180552521096615E+00  0.2779539778287703E+00 -0.2606410235614065E+00
  0.6260138844238836E+00  0.3509115322774003E-02 -0.9046094422397700E+00  0.8038422788675539E+00  0.2924745856316395E+00 -0.2713339046594627E+00
  0.6318397353326904E+00  0.3274945635403912E-02 -0.8876442216381190E+00  0.7896526872039685E+00  0.3069952878160609E+00 -0.2820373582943378E+00
  0.6377198031521060E+00  0.3055718600835687E-02 -0.8707029756678751E+00  0.7754922716184554E+00  0.3215088786553734E+00 -0.2927474600868433E+00
  0.6436545924390511E+00  0.2850551792611559E-02 -0.8537947179246850E+00  0.7613667834095902E+00  0.3360080986331243E+00 -0.3034602375142679E+00
  0.6496446124459870E+00  0.2658606881313431E-02 -0.8369283483494967E+00  0.7472819254429893E+00  0.3504856396504105E+00 -0.3141716719900213E+00
  0.6556903771646129E+00  0.2479088107468264E-02 -0.8201126446284024E+00  0.7332433469392960E+00  0.3649341503700966E+00 -0.3248777010315471E+00
  0.6617924053699711E+00  0.2311240760098294E-02 -0.8033562537390128E+00  0.7192566382902388E+00  0.3793462416942018E+00 -0.3355742205161187E+00
  0.6679512206649613E+00  0.2154349664343136E-02 -0.7866676836578930E+00  0.7053273259109774E+00  0.3937144923703908E+00 -0.3462570870239502E+00
  0.6741673515252709E+00  0.2007737681388560E-02 -0.7700552952435183E+00  0.6914608671370778E+00  0.4080314547231407E+00 -0.3569221202678609E+00
  0.6804413313447214E+00  0.1870764223741359E-02 -0.7535272943090813E+00  0.6776626451745486E+00  0.4222896605047919E+00 -0.3675651056085409E+00
  0.6867736984810391E+00  0.1742823788692411E-02 -0.7370917238993355E+00  0.6639379641114405E+00  0.4364816268613204E+00 -0.3781817966542597E+00
  0.6931649963020491E+00  0.1623344512611413E-02 -0.7207564567854601E+00  0.6502920439995780E+00  0.4505998624073021E+00 -0.3887679179436599E+00
  0.6996157732323015E+00  0.1511786748517910E-02 -0.7045291881916940E+00  0.6367300160150184E+00  0.4646368734041743E+00 -0.3993191677100636E+00
  0.7061265828001307E+00  0.1407641669174806E-02 -0.6884174287672173E+00  0.6232569177058497E+00  0.4785851700355251E+00 -0.4098312207255100E+00
  0.7126979836851521E+00  0.1310429897753424E-02 -0.6724284978164364E+00  0.6098776883359325E+00  0.4924372727727885E+00 -0.4202997312225266E+00
  0.7193305397662013E+00  0.1219700167924120E-02 -0.6565695168004708E+00  0.5965971643331518E+00  0.5061857188243538E+00 -0.4307203358914166E+00
  0.7260248201697200E+00  0.1135028015034179E-02 -0.6408474031222492E+00  0.5834200748506967E+00  0.5198230686607518E+00 -0.4410886569506294E+00
  0.7327813993185909E+00  0.1056014499845859E-02 -0.6252688642071667E+00  0.5703510374497973E+00  0.5333419126082305E+00 -0.4514003052875574E+00
  0.7396008569814281E+00  0.9822849661227638E-03 -0.6098403918907886E+00  0.5573945539122462E+00  0.5467348775026933E+00 -0.4616508836668848E+00
  0.7464837783223259E+00  0.9134878331726643E-03 -0.5945682571245565E+00  0.5445550061909006E+00  0.5599946333956526E+00 -0.4718359900033942E+00
  0.7534307539510707E+00  0.8492934242801549E-03 -0.5794585050098919E+00  0.5318366525061988E+00  0.5731139003035248E+00 -0.4819512206959193E+00
  0.7604423799738200E+00  0.7893928317934753E-03 -0.5645169501704922E+00  0.5192436235965500E+00  0.5860854549913004E+00 -0.4919921740189141E+00
  0.7675192580442526E+00  0.7334968194670420E-03 -0.5497491724719793E+00  0.5067799191302360E+00  0.5989021377813261E+00 -0.5019544535679017E+00
  0.7746619954151959E+00  0.6813347625050340E-03 -0.5351605130973793E+00  0.4944494042862376E+00  0.6115568593776674E+00 -0.5118336717548531E+00
  0.7818712049907327E+00  0.6326536256021374E-03 -0.5207560709862077E+00  0.4822558065111299E+00  0.6240426076962647E+00 -0.5216254533493442E+00
  0.7891475053787937E+00  0.5872169791356069E-03 -0.5065406996441868E+00  0.4702027124589073E+00  0.6363524546908558E+00 -0.5313254390611447E+00
  0.7964915209442387E+00  0.5448040535283618E-03 -0.4925190043298500E+00  0.4582935651202842E+00  0.6484795631644285E+00 -0.5409292891596947E+00
  0.8039038818624318E+00  0.5052088316761388E-03 -0.4786953396234791E+00  0.4465316611476791E+00  0.6604171935557626E+00 -0.5504326871257508E+00
  0.8113852241733164E+00  0.4682391792129045E-03 -0.4650738073829904E+00  0.4349201483817327E+00  0.6721587106904574E+00 -0.5598313433302987E+00
  0.8189361898359913E+00  0.4337160122779175E-03 -0.4516582550905303E+00  0.4234620235848154E+00  0.6836975904856865E+00 -0.5691209987356696E+00
  0.8265574267837972E+00  0.4014725023450721E-03 -0.4384522745926534E+00  0.4121601303865857E+00  0.6950274265978020E+00 -0.5782974286136394E+00
  0.8342495889799135E+00  0.3713533175804710E-03 -0.4254592012360666E+00  0.4010171574462159E+00  0.7061419370018122E+00 -0.5873564462751446E+00
  0.8420133364734745E+00  0.3432139001075538E-03 -0.4126821133999983E+00  0.3900356368354648E+00  0.7170349704916841E+00 -0.5962939068061136E+00
  0.8498493354562062E+00  0.3169197784804690E-03 -0.4001238324253251E+00  0.3792179426462979E+00  0.7277005130903871E+00 -0.6051057108037928E+00
  0.8577582583195910E+00  0.2923459145956214E-03 -0.3877869229396476E+00  0.3685662898262742E+00  0.7381326943585754E+00 -0.6137878081078380E+00
  0.8657407837125646E+00  0.2693760842083277E-03 -0.3756736935765583E+00  0.3580827332444123E+00  0.7483257935908223E+00 -0.6223362015203432E+00
  0.8737975965997493E+00  0.2479022901660748E-03 -0.3637861980863895E+00  0.3477691669897313E+00  0.7582742458883740E+00 -0.6307469505089051E+00
  0.8819293883202296E+00  0.2278242074218145E-03 -0.3521262368347837E+00  0.3376273239041266E+00  0.7679726480974568E+00 -0.6390161748867473E+00
  0.8901368566468741E+00  0.2090486588498040E-03 -0.3406953586844693E+00  0.3276587753507036E+00  0.7774157646022893E+00 -0.6471400584638863E+00
  0.8984207058462113E+00  0.1914891208524579E-03 -0.3294948632546928E+00  0.3178649312181329E+00  0.7865985329620842E+00 -0.6551148526632806E+00
  0.9067816467388591E+00  0.1750652577192310E-03 -0.3185258035518130E+00  0.3082470401610333E+00  0.7955160693814959E+00 -0.6629368800958875E+00
  0.9152203967605212E+00  0.1597024836774159E-03 -0.3077889889636562E+00  0.2988061900758224E+00  0.8041636740041733E+00 -0.6706025380885542E+00
  0.9237376800235479E+00  0.1453315515595821E-03 -0.2972849886093196E+00  0.2895433088109028E+00  0.8125368360193080E+00 -0.6781083021586798E+00
  0.9323342273790699E+00  0.1318881670028863E-03 -0.2870141350352350E+00  0.2804591651094820E+00  0.8206312385713310E+00 -0.6854507294296204E+00
  0.9410107764797129E+00  0.1193126270913064E-03 -0.2769765282474471E+00  0.2715543697827510E+00  0.8284427634632043E+00 -0.6926264619808582E+00
  0.9497680718428924E+00  0.1075494823526358E-03 -0.2671720400692315E+00  0.2628293771105814E+00  0.8359674956440787E+00 -0.6996322301270245E+00
  0.9586068649147007E+00  0.9654722102747803E-04 -0.2576003188123816E+00  0.2542844864663311E+00  0.8432017274724374E+00 -0.7064648556199445E+00
  0.9675279141343857E+00  0.8625797453713857E-04 -0.2482607942497322E+00  0.2459198441618006E+00  0.8501419627462273E+00 -0.7131212547679865E+00
  0.9765319849994323E+00  0.7663724309086735E-04 -0.2391526828757588E+00  0.2377354455078254E+00  0.8567849204918905E+00 -0.7195984414670991E+00
  0.9856198501312472E+00  0.6764364039000299E-04 -0.2302749934414123E+00  0.2297311370854612E+00  0.8631275385046271E+00 -0.7258935301380731E+00
  0.9947922893414566E+00  0.5923865640686118E-04 -0.2216265327487077E+00  0.2219066192221923E+00  0.8691669766327026E+00 -0.7320037385647067E+00
  0.1004050089698820E+01  0.5138643723934187E-04 -0.2132059116899863E+00  0.2142614486670861E+00  0.8749006197990685E+00 -0.7379263906277221E+00
  0.1013394045596767E+01  0.4405358106787281E-04 -0.2050115515162339E+00  0.2067950414583304E+00  0.8803260807540886E+00 -0.7436589189294746E+00
  0.1022824958821563E+01  0.3720894926912517E-04 -0.1970416903183339E+00  0.1995066759761165E+00  0.8854412025536723E+00 -0.7491988673046798E+00
  0.1032343638621110E+01  0.3082349177061889E-04 -0.1892943897046999E+00  0.1923954961733842E+00  0.8902440607576713E+00 -0.7545438932126177E+00
  0.1041950901774380E+01  0.2487008576157209E-04 -0.1817675416583394E+00  0.1854605149765203E+00  0.8947329653439442E+00 -0.7596917700064840E+00
  0.1051647572661514E+01  0.1932338690785262E-04 -0.1744588755560752E+00  0.1787006178476987E+00  0.8989064623340792E+00 -0.7646403890758128E+00
  0.1061434483334546E+01  0.1415969225238223E-04 -0.1673659653323726E+00  0.1721145665001788E+00  0.9027633351273449E+00 -0.7693877618581434E+00
  0.1071312473588811E+01  0.9356814016565245E-05 -0.1604862367700084E+00  0.1657010027575324E+00  0.9063026055400402E+00 -0.7739320217163728E+00
  0.1081282391034998E+01  0.4893963553018705E-05 -0.1538169748996633E+00  0.1594584525474493E+00  0.9095235345480311E+00 -0.7782714256785109E+00
  0.1091345091171890E+01  0.7516447348432601E-06 -0.1473553314904197E+00  0.1533853300204907E+00  0.9124256227308671E+00 -0.7824043560368450E+00
  0.1101501437459763E+01 -0.3088443898319625E-05 -0.1410983326131153E+00  0.1474799417838984E+00  0.9150086104164967E+00 -0.7863293218038135E+00
  0.1111752301394486E+01 -0.6643498882339481E-05 -0.1350428862585237E+00  0.1417404912403508E+00  0.9172724775262290E+00 -0.7900449600221936E+00
  0.1122098562582300E+01 -0.9929694069119748E-05 -0.1291857899924183E+00  0.1361650830213644E+00  0.9192174431202094E+00 -0.7935500369275206E+00
  0.1132541108815291E+01 -0.1296225594190460E-04 -0.1235237386297162E+00  0.1307517275048844E+00  0.9208439646442985E+00 -0.7968434489609675E+00
